"","",""
"Lupinus affinis","fleshy lupine","CA(Alameda, Butte, Colusa, Contra Costa, Humboldt, Lake, Los Angeles, Marin, Mendocino, Monterey, Napa, San Bernardino, San Diego, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Sonoma, Sutter, Tehama)"
"Lupinus agardhianus","Agardh lupine","CA(Los Angeles, Monterey, Riverside)"
"Lupinus albicaulis","sicklekeel lupine","CA(Alpine, Amador, Butte, Calaveras, Del Norte, El Dorado, Fresno, Humboldt, Kern, Mariposa, Napa, Nevada, Placer, Plumas, Shasta, Sierra, Siskiyou, Tehama, Trinity, Tulare, Tuolumne, Yuba)"
"Lupinus albicaulis var. albicaulis","sicklekeel lupine","CA(Alpine, Amador, Butte, Calaveras, Del Norte, El Dorado, Fresno, Humboldt, Mariposa, Nevada, Placer, Plumas, Shasta, Sierra, Siskiyou, Tehama, Trinity, Tuolumne, Yuba)"
"Lupinus albicaulis var. shastensis","Shasta lupine","CA(Alpine, Amador, Butte, Calaveras, Del Norte, El Dorado, Fresno, Humboldt, Kern, Mariposa, Nevada, Placer, Plumas, Shasta, Sierra, Siskiyou, Tehama, Trinity, Tulare, Tuolumne, Yuba)"
"Lupinus albifrons","silver lupine","CA(Alameda, Amador, Butte, Calaveras, Colusa, Contra Costa, El Dorado, Fresno, Glenn, Humboldt, Inyo, Kern, Lake, Lassen, Los Angeles, Madera, Marin, Mariposa, Mendocino, Monterey, Napa, Nevada, Placer, Plumas, San Benito, San Diego, San Francisco, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Siskiyou, Solano, Sonoma, Stanislaus, Sutter, Tehama, Trinity, Tulare, Tuolumne, Ventura, Yolo, Yuba)"
"Lupinus albifrons var. albifrons","silver lupine","CA(Alameda, Amador, Butte, Calaveras, Contra Costa, Fresno, Glenn, Humboldt, Kern, Lake, Madera, Marin, Mendocino, Monterey, Plumas, San Diego, San Francisco, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Siskiyou, Solano, Sonoma, Sutter, Tulare, Yolo, Yuba)"
"Lupinus albifrons var. collinus","silver lupine","CA(Alameda, Colusa, Contra Costa, El Dorado, Glenn, Humboldt, Lake, Marin, Mendocino, Monterey, Napa, Plumas, San Francisco, San Mateo, Santa Clara, Siskiyou, Sonoma, Tehama, Trinity)"
"Lupinus albifrons var. douglasii","Douglas' silver lupine","CA(Alameda, Contra Costa, Marin, Monterey, San Luis Obispo, Santa Barbara, Sonoma)"
"Lupinus albifrons var. eminens","silver lupine","CA(Butte, Santa Barbara, Ventura)"
"Lupinus albifrons var. flumineus","silver lupine","CA(Siskiyou)"
"Lupinus andersonii","Anderson's lupine","CA(Alpine, Amador, Del Norte, El Dorado, Fresno, Humboldt, Inyo, Kern, Mariposa, Modoc, Mono, Nevada, Placer, Plumas, San Bernardino, San Diego, Shasta, Siskiyou, Tulare, Tuolumne)"
"Lupinus angustiflorus","narrowflower lupine","CA(Alpine, Butte, Lassen, Modoc, Mono, Nevada, Plumas, Shasta, Siskiyou, Tehama)"
"Lupinus antoninus","Anthony Peak lupine","CA(Lake, Mendocino, Tehama, Trinity)"
"Lupinus apertus","summit lupine","CA(Alpine, Butte, El Dorado, Nevada, Placer, Plumas, Sierra)"
"Lupinus arboreus","yellow bush lupine","CA(Alameda, Contra Costa, Del Norte, Humboldt, Los Angeles, Marin, Mendocino, Monterey, Sacramento, San Bernardino, San Diego, San Francisco, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Sonoma, Ventura)"
"Lupinus arbustus","longspur lupine","CA(Alpine, Butte, El Dorado, Inyo, Kern, Lassen, Los Angeles, Mariposa, Modoc, Mono, Nevada, Placer, Plumas, Shasta, Sierra, Siskiyou, Tehama, Tuolumne)"
"Lupinus arbustus ssp. arbustus","longspur lupine","CA(Los Angeles, Modoc)"
"Lupinus arbustus ssp. arbustus var. montanus","longspur lupine","CA(Los Angeles, Modoc)"
"Lupinus arbustus ssp. calcaratus","longspur lupine","CA(Mono, Nevada, Plumas)"
"Lupinus arbustus ssp. silvicola","longspur lupine","CA(Alpine, El Dorado, Mariposa, Nevada, Placer, Plumas, Shasta)"
"Lupinus argenteus","silvery lupine","CA(Alpine, Amador, Butte, Calaveras, El Dorado, Inyo, Lassen, Madera, Modoc, Mono, Nevada, Placer, Plumas, San Bernardino, Shasta, Sierra, Siskiyou, Tehama, Tulare, Tuolumne)"
"Lupinus argenteus ssp. argenteus","silvery lupine","CA(Alpine, Amador, Butte, Calaveras, El Dorado, Inyo, Lassen, Madera, Modoc, Mono, Nevada, Placer, Plumas, San Bernardino, Shasta, Sierra, Siskiyou, Tehama, Tulare, Tuolumne)"
"Lupinus argenteus ssp. argenteus var. argenteus","silvery lupine","CA(San Bernardino, Siskiyou)"
"Lupinus arizonicus","Arizona lupine","CA(Imperial, Inyo, Riverside, San Bernardino, San Diego)"
"Lupinus benthamii","spider lupine","CA(Amador, Calaveras, Contra Costa, El Dorado, Fresno, Kern, Los Angeles, Madera, Mariposa, Merced, Monterey, Nevada, Placer, Sacramento, San Bernardino, San Joaquin, San Luis Obispo, Santa Barbara, Stanislaus, Tulare, Tuolumne, Yolo, Yuba)"
"Lupinus benthamii var. benthamii","spider lupine","CA(Kern, Monterey, Sacramento, Santa Barbara)"
"Lupinus benthamii var. opimus","spider lupine","CA(El Dorado, Los Angeles, Madera, San Luis Obispo)"
"Lupinus bicolor","miniature lupine","CA(Alameda, Amador, Butte, Calaveras, Colusa, Contra Costa, Del Norte, El Dorado, Fresno, Glenn, Humboldt, Imperial, Kern, Kings, Lake, Lassen, Los Angeles, Madera, Marin, Mariposa, Mendocino, Merced, Modoc, Monterey, Napa, Nevada, Orange, Placer, Plumas, Riverside, Sacramento, San Benito, San Bernardino, San Diego, San Francisco, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Siskiyou, Solano, Sonoma, Stanislaus, Sutter, Tehama, Trinity, Tulare, Tuolumne, Ventura, Yolo, Yuba)"
"Lupinus bicolor ssp. bicolor","miniature lupine","CA(Humboldt, Santa Barbara)"
"Lupinus bicolor ssp. marginatus","miniature lupine","CA(Los Angeles, Riverside, Ventura)"
"Lupinus bicolor ssp. microphyllus","miniature lupine","CA(Los Angeles, Monterey, Riverside, Santa Barbara, Ventura)"
"Lupinus bicolor ssp. pipersmithii","miniature lupine","CA(Butte, Monterey, Napa, Sacramento, San Benito, San Mateo, Santa Barbara, Sonoma, Tehama, Tuolumne, Yolo)"
"Lupinus bicolor ssp. tridentatus","miniature lupine","CA(Butte, Colusa, Contra Costa, Glenn, Kern, Lake, Los Angeles, Marin, Mendocino, Monterey, Napa, Plumas, Riverside, Santa Barbara, Solano, Sonoma)"
"Lupinus bicolor ssp. umbellatus","miniature lupine","CA(Contra Costa, Los Angeles, Mendocino, Monterey, San Francisco, Santa Barbara, Sonoma)"
"Lupinus bicolor ssp. umbellatus var. trifidus","miniature lupine","CA(Monterey, San Francisco)"
"Lupinus bicolor ssp. umbellatus var. umbellatus","miniature lupine","CA(Santa Barbara)"
"Lupinus brevicaulis","shortstem lupine","CA(Inyo, Lassen, Mono, San Bernardino)"
"Lupinus breweri","Brewer's lupine","CA(Alpine, El Dorado, Fresno, Inyo, Kern, Lassen, Los Angeles, Madera, Mariposa, Mono, Nevada, Placer, Plumas, San Bernardino, Sierra, Siskiyou, Tulare, Tuolumne, Ventura)"
"Lupinus breweri var. breweri","Brewer's lupine","CA(Alpine, El Dorado, Fresno, Inyo, Kern, Lassen, Los Angeles, Madera, Mariposa, Mono, Nevada, Placer, Plumas, San Bernardino, Sierra, Siskiyou, Tulare, Tuolumne, Ventura)"
"Lupinus breweri var. bryoides","matted lupine","CA(Inyo, Kern, Mono, Tulare, Ventura)"
"Lupinus breweri var. grandiflorus","matted lupine","CA(Fresno, Kern, Mono, San Bernardino, Tulare, Tuolumne)"
"Lupinus breweri var. parvulus","matted lupine","CA(Nevada, Sierra)"
"Lupinus caespitosus","stemless dwarf lupine","CA(Inyo, Lassen, Mono)"
"Lupinus caespitosus var. utahensis","Utah lupine","CA(Inyo, Lassen, Mono)"
"Lupinus caudatus","tailcup lupine","CA(Alpine, Inyo, Lassen, Modoc, Mono, Nevada, Placer, Plumas, Shasta, Sierra, Siskiyou)"
"Lupinus caudatus ssp. caudatus","tailcup lupine","CA(Alpine, Inyo, Lassen, Modoc, Mono, Nevada, Placer, Plumas, Shasta, Sierra, Siskiyou)"
"Lupinus caudatus ssp. montigenus","Kellogg's spurred lupine","CA(Inyo, Mono)"
"Lupinus cervinus","Santa Lucia lupine","CA(Monterey, San Luis Obispo)"
"Lupinus chamissonis","Chamisso bush lupine","CA(Contra Costa, Los Angeles, Marin, Monterey, Sacramento, San Bernardino, San Francisco, San Luis Obispo, San Mateo, Santa Barbara, Santa Cruz, Sonoma, Tulare)"
"Lupinus citrinus","orangeflower lupine","CA(Fresno, Madera, Mariposa)"
"Lupinus citrinus var. citrinus","orangeflower lupine","CA(Fresno, Madera)"
"Lupinus citrinus var. deflexus","orangeflower lupine","CA(Mariposa)"
"Lupinus concinnus","bajada lupine","CA(Inyo, Kern, Los Angeles, Monterey, Riverside, San Bernardino, San Diego, San Luis Obispo, Santa Barbara, Tulare, Tuolumne, Ventura)"
"Lupinus concinnus ssp. concinnus","bajada lupine","CA(Monterey, Riverside)"
"Lupinus concinnus ssp. optatus","bajada lupine","CA(San Bernardino)"
"Lupinus concinnus ssp. orcuttii","Orcutt's lupine","CA(Inyo, Monterey, Riverside, San Bernardino)"
"Lupinus confertus","crowded lupine","CA(Alpine, Butte, Calaveras, El Dorado, Fresno, Inyo, Kern, Kings, Lassen, Madera, Mariposa, Mono, Nevada, Placer, Plumas, San Bernardino, Santa Barbara, Sierra, Tulare, Tuolumne, Ventura)"
"Lupinus congdonii","Congdon's lupine","CA(Nevada)"
"Lupinus constancei","lassicus lupine","CA(Humboldt, Trinity)"
"Lupinus covillei","shaggy lupine","CA(Fresno, Madera, Mariposa, Tulare, Tuolumne)"
"Lupinus croceus","saffron-flowered lupine","CA(Shasta, Siskiyou, Trinity)"
"Lupinus croceus var. croceus","saffron-flowered lupine","CA(Siskiyou, Trinity)"
"Lupinus croceus var. pilosellus","saffron-flowered lupine","CA(Shasta, Siskiyou, Trinity)"
"Lupinus culbertsonii","Hoskett Meadows lupine","CA(Fresno, Mono, Stanislaus, Tulare)"
"Lupinus culbertsonii ssp. culbertsonii","Hoskett Meadows lupine","CA(Fresno, Mono, Tulare)"
"Lupinus culbertsonii ssp. hypolasius","Hoskett Meadows lupine","CA(Fresno, Stanislaus, Tulare)"
"Lupinus dalesiae","Quincy lupine","CA(Butte, Plumas, Sierra, Yuba)"
"Lupinus densiflorus","whitewhorl lupine","CA(Alameda, Amador, Butte, Calaveras, Colusa, Contra Costa, Fresno, Glenn, Kern, Lake, Lassen, Los Angeles, Madera, Marin, Mariposa, Mendocino, Merced, Modoc, Monterey, Napa, Nevada, Orange, Placer, Riverside, Sacramento, San Benito, San Bernardino, San Diego, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Solano, Sonoma, Stanislaus, Tehama, Trinity, Tulare, Tuolumne, Ventura, Yolo, Yuba)"
"Lupinus densiflorus var. aureus","whitewhorl lupine","CA(Napa, Sacramento, Solano, Yolo)"
"Lupinus densiflorus var. austrocollium","whitewhorl lupine","CA(Riverside)"
"Lupinus densiflorus var. densiflorus","whitewhorl lupine","CA(Alameda, Amador, Butte, Calaveras, Colusa, Contra Costa, Fresno, Glenn, Kern, Lake, Lassen, Los Angeles, Madera, Marin, Mariposa, Mendocino, Merced, Modoc, Monterey, Napa, Nevada, Orange, Placer, Riverside, Sacramento, San Benito, San Bernardino, San Diego, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Solano, Sonoma, Stanislaus, Tehama, Trinity, Tulare, Tuolumne, Ventura, Yolo, Yuba)"
"Lupinus densiflorus var. glareosus","whitewhorl lupine","CA(Ventura)"
"Lupinus densiflorus var. lacteus","whitewhorl lupine","CA(Amador, Fresno, Kern, San Diego, San Joaquin)"
"Lupinus densiflorus var. palustris","whitewhorl lupine","CA(Contra Costa, Monterey, Santa Barbara, Sonoma, Tuolumne)"
"Lupinus duranii","Mono Lake lupine","CA(Mono)"
"Lupinus elatus","tall silky lupine","CA(Los Angeles, Ventura)"
"Lupinus elmeri","Elmer's lupine","CA(Humboldt, Trinity)"
"Lupinus excubitus","grape soda lupine","CA(Imperial, Inyo, Kern, Los Angeles, Mariposa, Monterey, Orange, Riverside, San Bernardino, San Diego, Santa Barbara, Tulare, Ventura)"
"Lupinus excubitus var. austromontanus","mountain bush lupine","CA(Kern, Los Angeles, Riverside, San Bernardino, San Diego, Ventura)"
"Lupinus excubitus var. excubitus","grape soda lupine","CA(Inyo, Kern, San Diego, Santa Barbara, Tulare)"
"Lupinus excubitus var. hallii","Hall's bush lupine","CA(Inyo, Los Angeles, Orange, Riverside, San Bernardino, San Diego, Ventura)"
"Lupinus excubitus var. johnstonii","interior bush lupine","CA(Los Angeles)"
"Lupinus excubitus var. medius","Mountain Springs bush lupine","CA(Imperial, San Diego)"
"Lupinus eximius","San Mateo tree lupine","CA(San Mateo, Sonoma)"
"Lupinus flavoculatus","yelloweyes","CA(Inyo, San Bernardino)"
"Lupinus formosus","summer lupine","CA(Alameda, Butte, Colusa, Contra Costa, El Dorado, Fresno, Humboldt, Kern, Lake, Los Angeles, Madera, Marin, Mendocino, Merced, Monterey, Napa, Placer, Plumas, Riverside, Sacramento, San Benito, San Bernardino, San Diego, San Francisco, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Siskiyou, Solano, Sonoma, Stanislaus, Tulare, Tuolumne, Ventura, Yolo)"
"Lupinus formosus var. formosus","summer lupine","CA(Alameda, Butte, Contra Costa, Humboldt, Kern, Los Angeles, Marin, Mendocino, Monterey, Napa, Riverside, San Benito, San Diego, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Solano, Sonoma, Stanislaus, Tuolumne, Ventura)"
"Lupinus formosus var. robustus","summer lupine","CA(Alameda, Butte, Colusa, Fresno, Kern, Lake, Los Angeles, Madera, Mendocino, Merced, Monterey, Napa, San Bernardino, San Diego, San Francisco, San Joaquin, San Luis Obispo, Siskiyou, Sonoma, Stanislaus, Tuolumne)"
"Lupinus fulcratus","greenstipule lupine","CA(Alpine, El Dorado, Fresno, Madera, Mariposa, Tulare, Tuolumne)"
"Lupinus gracilentus","green slender lupine","CA(Inyo, Mariposa, Tuolumne)"
"Lupinus grayi","Sierra lupine","CA(Butte, El Dorado, Fresno, Kern, Madera, Mariposa, Merced, Nevada, Placer, Plumas, Shasta, Sierra, Siskiyou, Tehama, Tulare, Tuolumne, Ventura)"
"Lupinus guadalupensis","Guadalupe Island lupine","CA(Los Angeles)"
"Lupinus hirsutissimus","stinging annual lupine","CA(Los Angeles, Monterey, Orange, Riverside, San Benito, San Bernardino, San Diego, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Ventura)"
"Lupinus holmgrenianus","Holmgren's lupine","CA(Inyo)"
"Lupinus horizontalis","sunset lupine","CA(Fresno, Inyo, Kern, Kings, Los Angeles, Merced, San Benito, San Bernardino, San Luis Obispo, Santa Barbara, Ventura)"
"Lupinus horizontalis var. horizontalis","sunset lupine","CA(Fresno, Inyo, Kern, Kings, Los Angeles, Merced, San Benito, San Bernardino, San Luis Obispo, Santa Barbara, Ventura)"
"Lupinus horizontalis var. platypetalus","sunset lupine","CA(San Bernardino)"
"Lupinus hyacinthinus","San Jacinto lupine","CA(Los Angeles, Riverside, San Bernardino)"
"Lupinus lapidicola","Mt. Eddy lupine","CA(Del Norte, Humboldt, Siskiyou, Trinity)"
"Lupinus latifolius","broadleaf lupine","CA(Alameda, Alpine, Amador, Butte, Calaveras, Colusa, Del Norte, El Dorado, Fresno, Glenn, Humboldt, Kern, Lake, Lassen, Los Angeles, Madera, Marin, Mariposa, Mendocino, Modoc, Monterey, Napa, Nevada, Orange, Placer, Plumas, Riverside, San Bernardino, San Diego, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Sierra, Siskiyou, Solano, Sonoma, Tehama, Trinity, Tulare, Tuolumne, Ventura)"
"Lupinus latifolius ssp. dudleyi","broadleaf lupine","CA(Monterey, San Luis Obispo, San Mateo, Santa Cruz)"
"Lupinus latifolius ssp. latifolius","broadleaf lupine","CA(Alameda, Alpine, Amador, Butte, Calaveras, Colusa, Del Norte, El Dorado, Fresno, Glenn, Humboldt, Kern, Lake, Los Angeles, Madera, Marin, Mariposa, Mendocino, Modoc, Monterey, Napa, Nevada, Placer, Plumas, San Diego, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Sierra, Solano, Sonoma, Tehama, Trinity, Tulare, Tuolumne, Ventura)"
"Lupinus latifolius ssp. parishii","broadleaf lupine","CA(Fresno, Kern, Los Angeles, Madera, Orange, Riverside, San Bernardino, San Diego, Santa Barbara, Tulare, Ventura)"
"Lupinus latifolius ssp. viridifolius","broadleaf lupine","CA(Del Norte, Humboldt, Lassen, Mendocino, Modoc, Plumas, Shasta, Siskiyou, Tehama, Trinity)"
"Lupinus latifolius ssp. viridifolius var. barbatus","broadleaf lupine","CA(Lassen, Modoc)"
"Lupinus latifolius ssp. viridifolius var. viridifolius","broadleaf lupine","CA(Siskiyou)"
"Lupinus leucophyllus","velvet lupine","CA(Colusa, Lassen, Modoc, Mono, Shasta, Siskiyou, Trinity)"
"Lupinus leucophyllus ssp. leucophyllus","velvet lupine","CA(Colusa, Lassen, Modoc, Mono, Shasta, Siskiyou, Trinity)"
"Lupinus leucophyllus ssp. leucophyllus var. canescens","velvet lupine","CA(Modoc)"
"Lupinus leucophyllus ssp. leucophyllus var. leucophyllus","velvet lupine","CA(Colusa)"
"Lupinus littoralis","seashore lupine","CA(Del Norte, Humboldt, Mendocino, Sonoma)"
"Lupinus longifolius","longleaf bush lupine","CA(Los Angeles, Orange, Riverside, San Bernardino, San Diego, San Luis Obispo, Santa Barbara, Ventura)"
"Lupinus ludovicianus","San Luis lupine","CA(San Luis Obispo)"
"Lupinus luteolus","pale yellow lupine","CA(Colusa, Contra Costa, Glenn, Humboldt, Lake, Mendocino, Monterey, San Benito, Santa Barbara, Shasta, Siskiyou, Sonoma, Trinity, Ventura)"
"Lupinus lyallii","dwarf mountain lupine","CA(Alpine, Mendocino, Nevada, Placer, Plumas, Tulare)"
"Lupinus lyallii ssp. lyallii","dwarf mountain lupine","CA(Alpine, Mendocino, Nevada, Placer, Plumas, Tulare)"
"Lupinus magnificus","Panamint Mountain lupine","CA(Inyo, San Bernardino)"
"Lupinus magnificus var. glarecola","Panamint Mountain lupine","CA(Inyo, San Bernardino)"
"Lupinus magnificus var. hesperius","Panamint Mountain lupine","CA(Inyo)"
"Lupinus magnificus var. magnificus","Panamint Mountain lupine","CA(Inyo)"
"Lupinus meionanthus","Lake Tahoe lupine","CA(Alpine, Amador, Calaveras, El Dorado, Lassen, Madera, Mono, Nevada, Placer, Plumas, Tehama, Tuolumne)"
"Lupinus nanus","sky lupine","CA(Alameda, Amador, Butte, Calaveras, Colusa, Contra Costa, Del Norte, El Dorado, Fresno, Glenn, Humboldt, Kern, Kings, Lake, Los Angeles, Madera, Marin, Mariposa, Mendocino, Merced, Monterey, Napa, Nevada, Orange, Placer, Plumas, Sacramento, San Benito, San Bernardino, San Diego, San Francisco, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Sierra, Siskiyou, Solano, Sonoma, Stanislaus, Sutter, Tehama, Trinity, Tulare, Tuolumne, Yolo, Yuba)"
"Lupinus nanus ssp. latifolius","sky lupine","CA(San Luis Obispo, Sonoma)"
"Lupinus nanus ssp. menkerae","Menker's lupine","CA(Fresno, Kern)"
"Lupinus nanus ssp. nanus","sky lupine","CA(Alameda, Amador, Butte, Calaveras, Colusa, Contra Costa, Del Norte, El Dorado, Fresno, Glenn, Humboldt, Kern, Kings, Lake, Los Angeles, Madera, Marin, Mariposa, Mendocino, Merced, Monterey, Napa, Nevada, Orange, Placer, Plumas, Sacramento, San Benito, San Bernardino, San Diego, San Francisco, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Sierra, Siskiyou, Solano, Sonoma, Stanislaus, Sutter, Tehama, Trinity, Tulare, Tuolumne, Yolo, Yuba)"
"Lupinus nevadensis","Nevada lupine","CA(Inyo, Lassen, Mono, Sierra)"
"Lupinus nipomensis","Nipomo Mesa lupine","CA(San Luis Obispo)"
"Lupinus obtusilobus","bluntlobe lupine","CA(Butte, Lassen, Nevada, Plumas, Shasta, Sierra, Siskiyou, Tehama, Trinity)"
"Lupinus odoratus","Mojave lupine","CA(Inyo, Kern, Los Angeles, Mono, San Bernardino, San Diego)"
"Lupinus odoratus var. odoratus","Mojave lupine","CA(Inyo, Kern, Los Angeles, Mono, San Bernardino, San Diego)"
"Lupinus odoratus var. pilosellus","Mojave lupine","CA(San Bernardino)"
"Lupinus onustus","Plumas lupine","CA(Del Norte, Humboldt, Lassen, Plumas, Shasta, Siskiyou, Trinity)"
"Lupinus pachylobus","Mt. Diablo lupine","CA(Alameda, Amador, Butte, Calaveras, Contra Costa, El Dorado, Fresno, Lake, Mariposa, Merced, Mono, Napa, Nevada, Orange, Sacramento, San Diego, San Francisco, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Shasta, Sonoma, Stanislaus, Tehama, Tuolumne, Yolo, Yuba)"
"Lupinus padre-crowleyi","Dedecker lupine","CA(Inyo, Mono, Tulare)"
"Lupinus pallidus","pale desert lupine","CA(Kern, San Bernardino, San Diego)"
"Lupinus palmeri","bluebonnet lupine","CA(Inyo, Plumas, Shasta)"
"Lupinus peirsonii","long lupine","CA(Kern, Los Angeles)"
"Lupinus polycarpus","smallflower lupine","CA(Butte, Contra Costa, El Dorado, Marin, Mendocino, Monterey, Napa, Plumas, Sacramento, San Diego, San Francisco, San Mateo, Santa Clara, Santa Cruz, Sonoma, Tehama)"
