"","",""
"Maianthemum stellatum","starry false lily of the valley","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk)"
"Maianthemum trifolium","threeleaf false lily of the valley","MA(Berkshire, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Worcester)"
"Malaxis","adder's-mouth orchid","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Nantucket, Norfolk, Suffolk, Worcester)"
"Malaxis bayardii","Bayard's adder's-mouth orchid","MA(Barnstable, Bristol, Essex, Nantucket)"
"Malaxis brachypoda","white adder's-mouth orchid","MA(Berkshire, Franklin, Hampshire)"
"Malaxis unifolia","green adder's-mouth orchid","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Nantucket, Norfolk, Suffolk, Worcester)"
"Malus","apple","MA(Barnstable, Berkshire, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Malus ×arnoldiana","crab apple","MA(Middlesex)"
"Malus baccata","Siberian crab apple","MA(Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Malus floribunda","Japanese flowering crab apple","MA(Middlesex)"
"Malus prunifolia","plumleaf crab apple","MA(Berkshire, Hampden, Worcester)"
"Malus pumila","paradise apple","MA(Barnstable, Berkshire, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Malus toringo","toringo crab","MA(Barnstable, Berkshire, Essex, Middlesex, Nantucket, Plymouth, Worcester)"
"Malva","mallow","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Malva alcea","vervain mallow","MA(Barnstable, Berkshire, Bristol, Hampden, Hampshire, Middlesex, Norfolk, Suffolk, Worcester)"
"Malva moschata","musk mallow","MA(Barnstable, Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Malva neglecta","common mallow","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Malva parviflora","cheeseweed mallow","MA(Middlesex, Suffolk)"
"Malva pusilla","low mallow","MA(Franklin, Hampshire, Suffolk, Worcester)"
"Malva sylvestris","high mallow","MA(Barnstable, Bristol, Essex, Hampshire, Middlesex, Plymouth, Suffolk)"
"Malva verticillata","cluster mallow","MA(Essex, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk)"
"Marrubium","horehound","MA(Barnstable, Berkshire, Dukes, Essex, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Marrubium vulgare","horehound","MA(Barnstable, Berkshire, Dukes, Essex, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Marsilea","waterclover","MA(Barnstable, Berkshire, Essex, Hampshire, Middlesex, Norfolk, Suffolk)"
"Marsilea quadrifolia","European waterclover","MA(Barnstable, Berkshire, Essex, Hampshire, Middlesex, Norfolk, Suffolk)"
"Matricaria","mayweed","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Matricaria discoidea","disc mayweed","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Matricaria recutita","German chamomile","MA(Berkshire, Essex, Hampshire, Middlesex)"
"Matteuccia","ostrich fern","MA(Barnstable, Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Suffolk, Worcester)"
"Matteuccia struthiopteris","ostrich fern","MA(Barnstable, Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Suffolk, Worcester)"
"Mazus","mazus","MA(Barnstable, Hampshire)"
"Mazus miquelii","Miquel's mazus","MA(Barnstable)"
"Mazus pumilus","Japanese mazus","MA(Hampshire)"
"Medeola","Indian cucumber","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Medeola virginiana","Indian cucumber","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Medicago","alfalfa","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Medicago arabica","spotted medick","MA(Berkshire, Essex, Middlesex, Norfolk, Suffolk, Worcester)"
"Medicago laciniata","cutleaf medick","MA(Middlesex, Suffolk)"
"Medicago lupulina","black medick","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Medicago minima","little bur-clover","MA(Berkshire, Middlesex, Worcester)"
"Medicago monantha","medick","MA(Middlesex)"
"Medicago polymorpha","burclover","MA(Berkshire, Essex, Middlesex, Norfolk, Suffolk, Worcester)"
"Medicago sativa","alfalfa","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Medicago sativa ssp. falcata","yellow alfalfa","MA(Dukes, Essex, Hampshire, Middlesex, Suffolk)"
"Melampyrum","cowwheat","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Melampyrum lineare","narrowleaf cowwheat","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Melilotus","sweetclover","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Melilotus indicus","annual yellow sweetclover","MA(Middlesex, Suffolk, Worcester)"
"Melilotus officinalis","sweetclover","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Melissa","balm","MA(Essex, Franklin, Middlesex, Nantucket, Worcester)"
"Melissa officinalis","common balm","MA(Essex, Franklin, Middlesex, Nantucket, Worcester)"
"Menispermum","moonseed","MA(Barnstable, Berkshire, Franklin, Hampden, Hampshire, Plymouth, Suffolk)"
"Menispermum canadense","common moonseed","MA(Barnstable, Berkshire, Franklin, Hampden, Hampshire, Plymouth, Suffolk)"
"Mentha","mint","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Mentha ×gracilis","gingermint","MA(Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Worcester)"
"Mentha ×piperita","peppermint","MA(Barnstable, Berkshire, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Mentha ×rotundifolia","","MA(Barnstable, Berkshire, Hampden, Plymouth)"
"Mentha ×villosa","mint","MA(Berkshire, Bristol, Dukes, Franklin, Middlesex, Nantucket)"
"Mentha aquatica","water mint","MA(Bristol, Dukes, Essex, Hampden, Hampshire, Nantucket)"
"Mentha arvensis","wild mint","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Mentha spicata","spearmint","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Middlesex, Nantucket, Norfolk, Plymouth, Worcester)"
"Mentzelia","blazingstar","MA(Worcester)"
"Mentzelia oligosperma","chickenthief","MA(Worcester)"
"Menyanthes","buckbean","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Menyanthes trifoliata","buckbean","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Mercurialis","mercurialis","MA(Essex, Middlesex, Suffolk)"
"Mercurialis annua","annual mercury","MA(Essex, Middlesex, Suffolk)"
"Mertensia","bluebells","MA(Barnstable, Nantucket, Norfolk, Plymouth)"
"Mertensia maritima","oysterleaf","MA(Barnstable, Nantucket, Plymouth)"
"Mertensia maritima var. maritima","oysterleaf","MA(Barnstable, Nantucket, Plymouth)"
"Mertensia virginica","Virginia bluebells","MA(Norfolk)"
"Mibora","sandgrass","MA(Plymouth)"
"Mibora minima","early sandgrass","MA(Plymouth)"
"Microseris","silverpuffs","MA(Middlesex)"
"Microseris douglasii","Douglas' silverpuffs","MA(Middlesex)"
"Microseris douglasii ssp. douglasii","Douglas' silverpuffs","MA(Middlesex)"
"Microstegium","browntop","MA(Berkshire, Hampden, Worcester)"
"Microstegium vimineum","Nepalese browntop","MA(Berkshire, Hampden, Worcester)"
"Mikania","hempvine","MA(Barnstable, Bristol, Dukes, Essex, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Mikania scandens","climbing hempvine","MA(Barnstable, Bristol, Dukes, Essex, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Milium","milletgrass","MA(Berkshire, Franklin, Hampshire)"
"Milium effusum","American milletgrass","MA(Berkshire, Franklin, Hampshire)"
"Milium effusum var. cisatlanticum","American milletgrass","MA(Berkshire, Franklin, Hampshire)"
"Mimulus","monkeyflower","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Mimulus alatus","sharpwing monkeyflower","MA(Hampden, Hampshire)"
"Mimulus brevipes","widethroat yellow monkeyflower","MA(Middlesex)"
"Mimulus moschatus","muskflower","MA(Franklin, Hampshire, Middlesex)"
"Mimulus moschatus var. moschatus","muskflower","MA(Franklin, Hampshire, Middlesex)"
"Mimulus ringens","Allegheny monkeyflower","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Mimulus ringens var. ringens","Allegheny monkeyflower","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Minuartia","stitchwort","MA(Berkshire, Franklin, Hampshire)"
"Minuartia michauxii","Michaux's stitchwort","MA(Berkshire, Franklin, Hampshire)"
"Minuartia michauxii var. michauxii","Michaux's stitchwort","MA(Berkshire, Franklin, Hampshire)"
"Mirabilis","four o'clock","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Mirabilis albida","white four o'clock","MA(Nantucket)"
"Mirabilis hirsuta","hairy four o'clock","MA(Barnstable, Essex, Middlesex)"
"Mirabilis nyctaginea","heartleaf four o'clock","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Miscanthus","silvergrass","MA(Barnstable, Bristol, Essex, Hampden, Hampshire, Suffolk, Worcester)"
"Miscanthus sacchariflorus","Amur silvergrass","MA(Essex, Hampden, Hampshire)"
"Miscanthus sinensis","Chinese silvergrass","MA(Barnstable, Bristol, Suffolk, Worcester)"
"Mitchella","mitchella","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Mitchella repens","partridgeberry","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Mitella","miterwort","MA(Berkshire, Essex, Franklin, Hampden, Hampshire, Worcester)"
"Mitella diphylla","twoleaf miterwort","MA(Berkshire, Essex, Franklin, Hampden, Hampshire, Worcester)"
"Mitella nuda","naked miterwort","MA(Berkshire, Essex, Franklin, Hampshire)"
"Modiola","bristlemallow","MA(Hampshire)"
"Modiola caroliniana","Carolina bristlemallow","MA(Hampshire)"
"Moehringia","sandwort","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Moehringia lateriflora","bluntleaf sandwort","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Moehringia macrophylla","largeleaf sandwort","MA(Berkshire, Hampden, Hampshire)"
"Molinia","moorgrass","MA(Berkshire, Worcester)"
"Molinia caerulea","purple moorgrass","MA(Berkshire, Worcester)"
"Mollugo","carpetweed","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Mollugo verticillata","green carpetweed","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Monarda","beebalm","MA(Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Monarda clinopodia","white bergamot","MA(Worcester)"
"Monarda didyma","scarlet beebalm","MA(Berkshire, Essex, Franklin, Hampden, Hampshire, Middlesex, Plymouth, Suffolk)"
"Monarda fistulosa","wild bergamot","MA(Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Monarda fistulosa ssp. fistulosa","wild bergamot","MA(Berkshire, Bristol, Essex, Franklin, Hampden, Middlesex, Norfolk, Suffolk)"
"Monarda media","purple bergamot","MA(Berkshire, Bristol, Essex, Hampshire, Middlesex, Norfolk, Plymouth, Worcester)"
"Monarda punctata","spotted beebalm","MA(Essex, Hampden, Plymouth)"
"Monarda punctata ssp. punctata","spotted beebalm","MA(Essex, Hampden, Plymouth)"
"Monarda punctata ssp. punctata var. punctata","spotted beebalm","MA(Essex)"
"Monarda punctata ssp. punctata var. villicaulis","spotted beebalm","MA(Essex, Hampden, Plymouth)"
"Moneses","single delight","MA(Berkshire, Essex, Franklin, Hampshire, Middlesex, Plymouth, Worcester)"
"Moneses uniflora","single delight","MA(Berkshire, Essex, Franklin, Hampshire, Middlesex, Plymouth, Worcester)"
"Monolepis","povertyweed","MA(Norfolk)"
"Monolepis nuttalliana","Nuttall's povertyweed","MA(Norfolk)"
"Monotropa","Indianpipe","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Monotropa hypopitys","pinesap","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Monotropa uniflora","Indianpipe","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Montia","minerslettuce","MA(Plymouth)"
"Montia linearis","narrowleaf minerslettuce","MA(Plymouth)"
"Morella","bayberry","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Morella caroliniensis","southern bayberry","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Morella pensylvanica","northern bayberry","MA(Barnstable, Bristol, Dukes, Essex, Franklin, Hampden, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Morus","mulberry","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Morus alba","white mulberry","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Morus rubra","red mulberry","MA(Berkshire, Franklin, Hampden, Hampshire)"
"Morus rubra var. rubra","red mulberry","MA(Berkshire, Franklin, Hampden, Hampshire)"
"Muhlenbergia","muhly","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Muhlenbergia capillaris","hairawn muhly","MA(Franklin, Hampshire, Plymouth)"
"Muhlenbergia frondosa","wirestem muhly","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Muhlenbergia glomerata","spiked muhly","MA(Barnstable, Berkshire, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Muhlenbergia mexicana","Mexican muhly","MA(Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Plymouth, Suffolk, Worcester)"
"Muhlenbergia schreberi","nimblewill","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Muhlenbergia sobolifera","rock muhly","MA(Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Worcester)"
"Muhlenbergia sylvatica","woodland muhly","MA(Berkshire, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Suffolk, Worcester)"
"Muhlenbergia tenuiflora","slimflower muhly","MA(Berkshire, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Suffolk, Worcester)"
"Muhlenbergia uniflora","bog muhly","MA(Barnstable, Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Muscari","grape hyacinth","MA(Essex, Franklin, Hampden, Plymouth, Suffolk, Worcester)"
"Muscari botryoides","common grape hyacinth","MA(Essex, Franklin, Hampden, Plymouth, Worcester)"
"Muscari neglectum","starch grape hyacinth","MA(Suffolk, Worcester)"
"Mycelis","mycelis","MA(Berkshire, Middlesex)"
"Mycelis muralis","wall-lettuce","MA(Berkshire, Middlesex)"
"Myosotis","forget-me-not","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Myosotis arvensis","field forget-me-not","MA(Dukes, Essex, Hampden, Middlesex, Nantucket, Norfolk, Suffolk)"
"Myosotis laxa","bay forget-me-not","MA(Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Myosotis scorpioides","true forget-me-not","MA(Barnstable, Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Myosotis stricta","strict forget-me-not","MA(Barnstable, Bristol, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Myosotis sylvatica","woodland forget-me-not","MA(Berkshire, Essex, Hampshire, Norfolk, Plymouth)"
"Myosotis verna","spring forget-me-not","MA(Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Myosoton","myosoton","MA(Berkshire, Franklin, Hampden, Hampshire, Middlesex)"
"Myosoton aquaticum","giantchickweed","MA(Berkshire, Franklin, Hampden, Hampshire, Middlesex)"
"Myosurus","mousetail","MA(Bristol)"
"Myosurus minimus","tiny mousetail","MA(Bristol)"
"Myrica","sweetgale","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Worcester)"
"Myrica gale","sweetgale","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Worcester)"
"Myriophyllum","watermilfoil","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Myriophyllum alterniflorum","alternateflower watermilfoil","MA(Essex, Middlesex, Norfolk, Suffolk, Worcester)"
"Myriophyllum farwellii","Farwell's watermilfoil","MA(Berkshire)"
"Myriophyllum heterophyllum","twoleaf watermilfoil","MA(Berkshire, Bristol, Essex, Franklin, Hampden, Middlesex, Norfolk, Plymouth, Worcester)"
"Myriophyllum humile","low watermilfoil","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
