"","",""
"Eleocharis acicularis","needle spikerush","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Eleocharis acicularis var. acicularis","needle spikerush","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Eleocharis erythropoda","bald spikerush","VT(Addison, Bennington, Chittenden, Franklin, Grand Isle, Orange, Orleans, Rutland, Windsor)"
"Eleocharis intermedia","matted spikerush","VT(Addison, Caledonia, Chittenden, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Eleocharis olivacea","bright green spikerush","VT(Addison, Rutland, Windham)"
"Eleocharis olivacea var. olivacea","bright green spikerush","VT(Addison, Rutland, Windham)"
"Eleocharis ovata","ovate spikerush","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Orange, Orleans, Rutland, Windham, Windsor)"
"Eleocharis palustris","common spikerush","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham)"
"Eleocharis robbinsii","Robbins' spikerush","VT(Orleans)"
"Eleocharis tenuis","slender spikerush","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Eleocharis tenuis var. tenuis","slender spikerush","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Elodea","waterweed","VT(Addison, Caledonia, Chittenden, Franklin, Grand Isle, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Elodea canadensis","Canadian waterweed","VT(Addison, Caledonia, Chittenden, Franklin, Grand Isle, Orleans, Rutland, Washington, Windsor)"
"Elodea nuttallii","western waterweed","VT(Addison, Chittenden, Franklin, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Elsholtzia","elsholtzia","VT(Chittenden)"
"Elsholtzia ciliata","crested latesummer mint","VT(Chittenden)"
"Elymus","wildrye","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Elymus canadensis","Canada wildrye","VT(Addison, Bennington, Chittenden, Essex, Rutland, Windham, Windsor)"
"Elymus glabriflorus","southeastern wildrye","VT(Washington, Windham)"
"Elymus hystrix","eastern bottlebrush grass","VT(Addison, Bennington, Caledonia, Chittenden, Grand Isle, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Elymus hystrix var. hystrix","eastern bottlebrush grass","VT(Addison, Bennington, Caledonia, Chittenden, Grand Isle, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Elymus macgregorii","early wildrye","VT(Essex)"
"Elymus repens","quackgrass","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Elymus riparius","riverbank wildrye","VT(Addison, Bennington, Chittenden, Franklin, Lamoille, Rutland, Washington, Windham, Windsor)"
"Elymus trachycaulus","slender wheatgrass","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orleans, Rutland, Washington, Windsor)"
"Elymus trachycaulus ssp. trachycaulus","slender wheatgrass","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orleans, Rutland, Washington, Windsor)"
"Elymus villosus","hairy wildrye","VT(Addison, Bennington, Rutland, Windham)"
"Elymus virginicus","Virginia wildrye","VT(Addison, Bennington, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orleans, Rutland, Windham, Windsor)"
"Elymus virginicus var. virginicus","Virginia wildrye","VT(Addison, Bennington, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orleans, Rutland, Windham, Windsor)"
"Elymus wiegandii","Wiegand's wildrye","VT(Addison, Bennington, Chittenden, Essex, Rutland, Windham, Windsor)"
"Empetrum","crowberry","VT(Chittenden, Lamoille, Orleans)"
"Empetrum eamesii","purple crowberry","VT(Lamoille)"
"Empetrum eamesii ssp. atropurpureum","purple crowberry","VT(Lamoille)"
"Empetrum nigrum","black crowberry","VT(Chittenden, Lamoille, Orleans)"
"Empetrum nigrum ssp. hermaphroditum","black crowberry","VT(Chittenden, Lamoille, Orleans)"
"Epifagus","beechdrops","VT(Addison, Bennington, Chittenden, Lamoille, Orleans, Rutland, Washington, Windham, Windsor)"
"Epifagus virginiana","beechdrops","VT(Addison, Bennington, Chittenden, Lamoille, Orleans, Rutland, Washington, Windham, Windsor)"
"Epigaea","trailing arbutus","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Epigaea repens","trailing arbutus","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Epilobium","willowherb","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orleans, Rutland, Washington, Windham, Windsor)"
"Epilobium ciliatum","fringed willowherb","VT(Bennington, Caledonia, Chittenden, Essex, Lamoille, Orleans, Rutland, Windham, Windsor)"
"Epilobium ciliatum ssp. glandulosum","fringed willowherb","VT(Bennington, Caledonia, Chittenden, Essex, Lamoille, Orleans, Rutland, Windham, Windsor)"
"Epilobium coloratum","purpleleaf willowherb","VT(Addison, Orleans, Rutland, Windham, Windsor)"
"Epilobium hirsutum","codlins and cream","VT(Bennington, Franklin, Lamoille)"
"Epilobium leptophyllum","bog willowherb","VT(Addison, Rutland, Washington, Windham, Windsor)"
"Epilobium palustre","marsh willowherb","VT(Essex, Franklin, Rutland)"
"Epilobium strictum","downy willowherb","VT(Addison, Rutland, Washington, Windham, Windsor)"
"Epipactis","helleborine","VT(Addison, Bennington, Caledonia, Chittenden, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Epipactis helleborine","broadleaf helleborine","VT(Addison, Bennington, Caledonia, Chittenden, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Equisetum","horsetail","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Equisetum arvense","field horsetail","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Equisetum fluviatile","water horsetail","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Equisetum hyemale","scouringrush horsetail","VT(Addison, Bennington, Caledonia, Chittenden, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Equisetum hyemale var. affine","scouringrush horsetail","VT(Addison, Bennington, Caledonia, Chittenden, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Equisetum palustre","marsh horsetail","VT(Addison, Chittenden, Essex, Orleans, Windsor)"
"Equisetum pratense","meadow horsetail","VT(Addison, Bennington, Chittenden, Orange, Orleans, Rutland, Windham, Windsor)"
"Equisetum scirpoides","dwarf scouringrush","VT(Addison, Bennington, Caledonia, Chittenden, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Equisetum sylvaticum","woodland horsetail","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Equisetum variegatum","variegated scouringrush","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Grand Isle, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Equisetum variegatum var. variegatum","variegated scouringrush","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Grand Isle, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Eragrostis","lovegrass","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Eragrostis capillaris","lace grass","VT(Chittenden, Rutland)"
"Eragrostis cilianensis","stinkgrass","VT(Bennington, Caledonia, Chittenden, Rutland, Windham, Windsor)"
"Eragrostis frankii","sandbar lovegrass","VT(Addison, Bennington, Orange, Windham, Windsor)"
"Eragrostis hypnoides","teal lovegrass","VT(Addison, Chittenden, Franklin, Grand Isle, Rutland)"
"Eragrostis minor","little lovegrass","VT(Bennington, Caledonia, Chittenden, Essex, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Eragrostis pectinacea","tufted lovegrass","VT(Addison, Bennington, Caledonia, Chittenden, Grand Isle, Rutland, Washington, Windham, Windsor)"
"Eragrostis pectinacea var. pectinacea","tufted lovegrass","VT(Addison, Bennington, Caledonia, Chittenden, Grand Isle, Rutland, Washington, Windham, Windsor)"
"Eragrostis pilosa","Indian lovegrass","VT(Bennington, Chittenden, Essex, Franklin, Washington, Windham, Windsor)"
"Eragrostis spectabilis","purple lovegrass","VT(Addison, Chittenden, Rutland, Washington, Windham, Windsor)"
"Erechtites","burnweed","VT(Addison, Chittenden, Franklin, Orleans, Rutland, Washington, Windham, Windsor)"
"Erechtites hieraciifolius","American burnweed","VT(Addison, Chittenden, Franklin, Orleans, Rutland, Washington, Windham, Windsor)"
"Erechtites hieraciifolius var. hieraciifolius","American burnweed","VT(Addison, Chittenden, Franklin, Orleans, Rutland, Washington, Windham, Windsor)"
"Erigeron","fleabane","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Erigeron annuus","eastern daisy fleabane","VT(Addison, Bennington, Chittenden, Essex, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Erigeron hyssopifolius","hyssopleaf fleabane","VT(Chittenden, Lamoille, Orange, Orleans, Rutland, Windsor)"
"Erigeron hyssopifolius var. hyssopifolius","hyssopleaf fleabane","VT(Chittenden, Lamoille, Orange, Orleans, Rutland, Windsor)"
"Erigeron philadelphicus","Philadelphia fleabane","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Erigeron pulchellus","robin's plantain","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Erigeron pulchellus var. pulchellus","robin's plantain","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Erigeron strigosus","prairie fleabane","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Eriocaulon","pipewort","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Eriocaulon aquaticum","sevenangle pipewort","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Eriophorum","cottongrass","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Eriophorum gracile","slender cottongrass","VT(Addison, Essex, Windham, Windsor)"
"Eriophorum gracile var. gracile","slender cottongrass","VT(Addison, Essex, Windham, Windsor)"
"Eriophorum tenellum","fewnerved cottongrass","VT(Addison, Bennington, Chittenden, Essex, Franklin, Lamoille, Rutland, Washington, Windham)"
"Eriophorum vaginatum","tussock cottongrass","VT(Addison, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Rutland, Windham)"
"Eriophorum vaginatum var. spissum","tussock cottongrass","VT(Addison, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Rutland, Windham)"
"Eriophorum virginicum","tawny cottongrass","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Eriophorum viridicarinatum","thinleaf cottonsedge","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Erodium","stork's bill","VT(Caledonia, Chittenden, Windsor)"
"Erodium botrys","longbeak stork's bill","VT(Chittenden)"
"Erodium cicutarium","redstem stork's bill","VT(Caledonia, Chittenden, Windsor)"
"Erodium cicutarium ssp. cicutarium","redstem stork's bill","VT(Caledonia, Chittenden, Windsor)"
"Eruca","rocketsalad","VT(Lamoille, Rutland)"
"Eruca vesicaria","rocketsalad","VT(Lamoille, Rutland)"
"Eruca vesicaria ssp. sativa","rocketsalad","VT(Lamoille, Rutland)"
"Erucastrum","dogmustard","VT(Orleans)"
"Erucastrum gallicum","common dogmustard","VT(Orleans)"
"Erysimum","wallflower","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Erysimum cheiranthoides","wormseed wallflower","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Erythronium","fawnlily","VT(Addison, Bennington, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Erythronium americanum","dogtooth violet","VT(Addison, Bennington, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Erythronium americanum ssp. americanum","dogtooth violet","VT(Addison, Bennington, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Euonymus","spindletree","VT(Windsor)"
"Euonymus alatus","burningbush","VT(Windsor)"
"Euonymus alatus var. alatus","burningbush","VT(Windsor)"
"Eupatorium","thoroughwort","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Orange, Orleans, Rutland, Windham, Windsor)"
"Eupatorium perfoliatum","common boneset","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Orange, Orleans, Rutland, Windham, Windsor)"
"Eupatorium sessilifolium","upland boneset","VT(Bennington)"
"Euphorbia","spurge","VT(Addison, Bennington, Caledonia, Chittenden, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Euphorbia corollata","flowering spurge","VT(Chittenden, Rutland, Windham)"
"Euphorbia cyparissias","cypress spurge","VT(Addison, Bennington, Caledonia, Chittenden, Orange, Orleans, Rutland, Windham, Windsor)"
"Euphorbia davidii","David's spurge","VT(Chittenden)"
"Euphorbia esula","leafy spurge","VT(Orange, Washington)"
"Euphorbia esula var. esula","leafy spurge","VT(Orange, Washington)"
"Euphorbia helioscopia","madwoman's milk","VT(Addison, Bennington, Chittenden, Grand Isle, Lamoille)"
"Euphorbia peplus","petty spurge","VT(Addison, Chittenden, Grand Isle, Rutland, Windham, Windsor)"
"Euphorbia platyphyllos","broadleaf spurge","VT(Addison, Chittenden, Grand Isle)"
"Euphrasia","eyebright","VT(Addison, Bennington, Franklin, Grand Isle, Orleans, Rutland, Washington)"
"Euphrasia stricta","drug eyebright","VT(Addison, Bennington, Franklin, Grand Isle, Orleans, Rutland, Washington)"
"Eurybia","aster","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Eurybia macrophylla","bigleaf aster","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Eurybia radula","low rough aster","VT(Essex, Orleans, Rutland)"
"Eurybia schreberi","Schreber's aster","VT(Addison, Bennington, Chittenden, Orange, Rutland, Windham, Windsor)"
"Euthamia","goldentop","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Orleans, Rutland, Washington, Windham, Windsor)"
"Euthamia caroliniana","slender goldentop","VT(Chittenden)"
"Euthamia graminifolia","flat-top goldentop","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Orleans, Rutland, Washington, Windham, Windsor)"
"Euthamia graminifolia var. graminifolia","flat-top goldentop","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Orleans, Rutland, Washington, Windham, Windsor)"
"Eutrochium","joe pye weed","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Eutrochium dubium","coastal plain joe pye weed","VT(Addison, Bennington, Grand Isle, Rutland, Windham)"
"Eutrochium fistulosum","trumpetweed","VT(Rutland, Windham, Windsor)"
"Eutrochium maculatum","spotted joe pye weed","VT(Addison, Bennington, Chittenden, Essex, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Eutrochium maculatum var. maculatum","spotted joe pye weed","VT(Addison, Bennington, Chittenden, Essex, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Eutrochium purpureum","sweetscented joe pye weed","VT(Addison, Bennington, Caledonia, Chittenden, Orange, Rutland, Windsor)"
"Eutrochium purpureum var. purpureum","sweetscented joe pye weed","VT(Addison, Bennington, Caledonia, Chittenden, Orange, Rutland, Windsor)"
"Fagopyrum","buckwheat","VT(Addison, Bennington, Chittenden, Grand Isle, Orleans, Rutland, Windham, Windsor)"
"Fagopyrum esculentum","buckwheat","VT(Addison, Bennington, Chittenden, Grand Isle, Rutland, Windham, Windsor)"
"Fagopyrum tataricum","Tartary buckwheat","VT(Addison, Chittenden, Orleans, Windham, Windsor)"
"Fagus","beech","VT(Addison, Bennington, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Fagus grandifolia","American beech","VT(Addison, Bennington, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Festuca","fescue","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Festuca brevipila","hard fescue","VT(Addison, Bennington, Chittenden, Franklin, Lamoille, Orange, Rutland, Windham, Windsor)"
