"","",""
"Fimbristylis cymosa ssp. umbellatacapitata","tropical fimbry","HI(Hawaii, Honolulu, Kauai, Maui)"
"Fimbristylis dichotoma","forked fimbry","HI(Hawaii, Honolulu, Kauai, Maui)"
"Fimbristylis hawaiiensis","Hawai'i fimbry","HI(Hawaii)"
"Fimbristylis schoenoides","ditch fimbry","HI(Hawaii)"
"Fitchia","fitchia","HI(Honolulu)"
"Fitchia speciosa","burr daisytree","HI(Honolulu)"
"Flaveria","yellowtops","HI(Honolulu)"
"Flaveria trinervia","clustered yellowtops","HI(Honolulu)"
"Flindersia","flindersia","HI(Hawaii)"
"Flindersia brayleyana","Queensland maple","HI(Hawaii)"
"Flueggea","bushweed","HI(Hawaii, Honolulu, Kauai, Maui)"
"Flueggea neowawraea","mehamehame","HI(Hawaii, Honolulu, Kauai, Maui)"
"Foeniculum","fennel","HI(Hawaii, Honolulu, Kauai, Maui)"
"Foeniculum vulgare","sweet fennel","HI(Hawaii, Honolulu, Kauai, Maui)"
"Fragaria","strawberry","HI(Hawaii, Kauai, Maui)"
"Fragaria chiloensis","beach strawberry","HI(Hawaii, Maui)"
"Fragaria chiloensis ssp. sandwicensis","Sandwich beach strawberry","HI(Hawaii, Maui)"
"Fragaria vesca","woodland strawberry","HI(Hawaii, Kauai)"
"Fragaria vesca ssp. americana","woodland strawberry","HI(Hawaii, Kauai)"
"Frangula","buckthorn","HI(Hawaii)"
"Frangula californica","California buckthorn","HI(Hawaii)"
"Frangula californica ssp. californica","California buckthorn","HI(Hawaii)"
"Frankenia","seaheath","HI(Kauai)"
"Frankenia salina","alkali seaheath","HI(Kauai)"
"Fraxinus","ash","HI(Hawaii, Honolulu, Kauai, Maui)"
"Fraxinus uhdei","shamel ash","HI(Hawaii, Honolulu, Kauai, Maui)"
"Freycinetia","freycinetia","HI(Hawaii, Honolulu, Kauai, Maui)"
"Freycinetia arborea","'ie'ie","HI(Hawaii, Honolulu, Kauai, Maui)"
"Fuchsia","fuchsia","HI(Hawaii, Kauai, Maui)"
"Fuchsia boliviana","Bolivian fuchsia","HI(Kauai)"
"Fuchsia magellanica","hardy fuchsia","HI(Hawaii, Kauai, Maui)"
"Fuchsia paniculata","shrubby fuchsia","HI(Hawaii)"
"Furcraea","furcraea","HI(Hawaii, Honolulu, Kauai, Maui)"
"Furcraea foetida","Mauritius hemp","HI(Hawaii, Honolulu, Kauai, Maui)"
"Gahnia","sawsedge","HI(Hawaii, Honolulu, Kauai, Maui)"
"Gahnia aspera","round sawsedge","HI(Honolulu)"
"Gahnia aspera ssp. globosa","round sawsedge","HI(Honolulu)"
"Gahnia beecheyi","forest sawsedge","HI(Hawaii, Honolulu, Kauai, Maui)"
"Gahnia lanaiensis","Lanai sawsedge","HI(Maui)"
"Gahnia vitiensis","Fijian sawsedge","HI(Kauai)"
"Gahnia vitiensis ssp. kauaiensis","Kauai sawsedge","HI(Kauai)"
"Gaillardia","blanketflower","HI(Honolulu, Kauai, Maui)"
"Gaillardia pulchella","Indian blanket","HI(Honolulu, Kauai, Maui)"
"Gaillardia pulchella var. pulchella","Indian blanket","HI(Honolulu, Kauai, Maui)"
"Galinsoga","gallant soldier","HI(Hawaii, Honolulu, Kauai, Maui)"
"Galinsoga parviflora","gallant soldier","HI(Hawaii, Honolulu, Kauai, Maui)"
"Galinsoga quadriradiata","shaggy soldier","HI(Hawaii, Honolulu, Maui)"
"Galium","bedstraw","HI(Maui)"
"Galium divaricatum","Lamarck's bedstraw","HI(Maui)"
"Gamochaeta","everlasting","HI(Hawaii, Honolulu, Kauai, Maui)"
"Gamochaeta purpurea","spoonleaf purple everlasting","HI(Hawaii, Honolulu, Kauai, Maui)"
"Gardenia","gardenia","HI(Hawaii, Honolulu, Kauai, Maui)"
"Gardenia brighamii","forest gardenia","HI(Hawaii, Honolulu, Maui)"
"Gardenia mannii","Oahu gardenia","HI(Honolulu)"
"Gardenia remyi","Remy's gardenia","HI(Hawaii, Honolulu, Kauai, Maui)"
"Garnotia","lawngrass","HI(Hawaii, Honolulu, Maui)"
"Garnotia stricta","blue lawngrass","HI(Hawaii, Honolulu, Maui)"
"Gastridium","nit grass","HI(Hawaii, Kauai, Maui)"
"Gastridium phleoides","nit grass","HI(Hawaii, Kauai, Maui)"
"Geranium","geranium","HI(Hawaii, Kauai, Maui)"
"Geranium arboreum","Hawai'i red cranesbill","HI(Maui)"
"Geranium cuneatum","hinahina","HI(Hawaii, Maui)"
"Geranium cuneatum var. cuneatum","hinahina","HI(Hawaii)"
"Geranium cuneatum var. hololeucum","hinahina","HI(Hawaii)"
"Geranium cuneatum var. hypoleucum","hinahina","HI(Hawaii)"
"Geranium cuneatum var. tridens","hinahina","HI(Maui)"
"Geranium dissectum","cutleaf geranium","HI(Hawaii, Kauai, Maui)"
"Geranium hanaense","Maui geranium","HI(Maui)"
"Geranium hillebrandii","nohoanu","HI(Maui)"
"Geranium homeanum","Australasian geranium","HI(Hawaii, Kauai, Maui)"
"Geranium kauaiense","Kauai geranium","HI(Kauai)"
"Geranium molle","dovefoot geranium","HI(Hawaii)"
"Geranium multiflorum","manyflower geranium","HI(Maui)"
"Geranium pusillum","small geranium","HI(Hawaii)"
"Geranium retrorsum","New Zealand geranium","HI(Hawaii, Maui)"
"Gilia","gilia","HI(Maui)"
"Gilia capitata","bluehead gilia","HI(Maui)"
"Gilia capitata ssp. capitata","bluehead gilia","HI(Maui)"
"Gomphrena","globe amaranth","HI(Honolulu, Kauai)"
"Gomphrena globosa","common globe amaranth","HI(Honolulu)"
"Gomphrena serrata","arrasa con todo","HI(Honolulu, Kauai)"
"Gonocarpus","raspwort","HI(Hawaii)"
"Gonocarpus chinensis","Chinese raspwort","HI(Hawaii)"
"Gonocarpus chinensis ssp. verrucosus","Chinese raspwort","HI(Hawaii)"
"Gossypium","cotton","HI(Hawaii, Honolulu, Kauai, Maui)"
"Gossypium barbadense","Creole cotton","HI(Hawaii, Honolulu, Kauai, Maui)"
"Gossypium hirsutum","upland cotton","HI(Honolulu)"
"Gossypium hirsutum var. hirsutum","upland cotton","HI(Honolulu)"
"Gossypium tomentosum","Hawai'ian cotton","HI(Honolulu, Kauai, Maui)"
"Gouania","chewstick","HI(Hawaii, Honolulu, Maui)"
"Gouania hillebrandii","hairyfruit chewstick","HI(Honolulu, Maui)"
"Gouania meyenii","smoothfruit chewstick","HI(Honolulu)"
"Gouania vitifolia","Oahu chewstick","HI(Hawaii, Honolulu, Maui)"
"Grevillea","grevillea","HI(Hawaii, Honolulu, Kauai, Maui)"
"Grevillea banksii","kahiliflower","HI(Hawaii, Honolulu, Kauai, Maui)"
"Grevillea robusta","silkoak","HI(Hawaii, Honolulu, Kauai, Maui)"
"Grimmia","grimmia dry rock moss","HI(Maui)"
"Grimmia longirostris","grimmia dry rock moss","HI(Maui)"
"Gunnera","gunnera","HI(Hawaii, Honolulu, Kauai, Maui)"
"Gunnera kauaiensis","'ape'ape","HI(Kauai)"
"Gunnera petaloidea","haha","HI(Hawaii, Honolulu, Maui)"
"Haematoxylum","haematoxylum","HI(Hawaii, Honolulu)"
"Haematoxylum campechianum","bloodwoodtree","HI(Hawaii, Honolulu)"
"Halophila","seagrass","HI(Honolulu, Kauai, Maui)"
"Halophila hawaiiana","Hawai'i seagrass","HI(Honolulu, Kauai, Maui)"
"Haplostachys","haplostachys","HI(Hawaii, Honolulu, Kauai, Maui)"
"Haplostachys bryanii","Molokai islandmint","HI(Honolulu)"
"Haplostachys haplostachya","honohono","HI(Hawaii, Kauai, Maui)"
"Haplostachys linearifolia","woodland islandmint","HI(Honolulu, Maui)"
"Haplostachys munroi","Lanai islandmint","HI(Maui)"
"Haplostachys truncata","Maui islandmint","HI(Maui)"
"Harrisia","applecactus","HI(Kauai)"
"Harrisia martinii","mooncactus","HI(Kauai)"
"Hedera","ivy","HI(Hawaii, Honolulu, Kauai)"
"Hedera helix","English ivy","HI(Hawaii, Honolulu, Kauai)"
"Hedychium","garland-lily","HI(Hawaii, Honolulu, Kauai, Maui)"
"Hedychium coronarium","white garland-lily","HI(Hawaii, Honolulu, Maui)"
"Hedychium flavescens","cream garland-lily","HI(Hawaii, Honolulu, Kauai, Maui)"
"Hedychium gardnerianum","Kahila garland-lily","HI(Hawaii, Kauai, Maui)"
"Hedyotis","starviolet","HI(Hawaii, Honolulu, Kauai, Maui)"
"Hedyotis acuminata","au","HI(Hawaii, Honolulu, Kauai, Maui)"
"Hedyotis centranthoides","forest starviolet","HI(Hawaii, Honolulu, Kauai, Maui)"
"Hedyotis cookiana","'awiwi","HI(Hawaii, Kauai)"
"Hedyotis coriacea","kio'ele","HI(Hawaii, Honolulu, Maui)"
"Hedyotis degeneri","Waianae Range starviolet","HI(Honolulu)"
"Hedyotis degeneri var. coprosmifolia","Waianae Range starviolet","HI(Honolulu)"
"Hedyotis degeneri var. degeneri","Waianae Range starviolet","HI(Honolulu)"
"Hedyotis elatior","'uiwi","HI(Honolulu, Kauai, Maui)"
"Hedyotis fluviatilis","kamapua'a","HI(Honolulu, Kauai)"
"Hedyotis foggiana","Kauai starviolet","HI(Kauai)"
"Hedyotis foliosa","Haleakala starviolet","HI(Maui)"
"Hedyotis formosa","Maui starviolet","HI(Maui)"
"Hedyotis fosbergii","Fosberg's starviolet","HI(Honolulu, Maui)"
"Hedyotis hillebrandii","manono","HI(Hawaii, Honolulu, Maui)"
"Hedyotis knudsenii","kokee starviolet","HI(Kauai)"
"Hedyotis littoralis","seacliff starviolet","HI(Hawaii, Honolulu, Kauai, Maui)"
"Hedyotis mannii","pilo","HI(Honolulu, Maui)"
"Hedyotis parvula","rockface starviolet","HI(Honolulu)"
"Hedyotis schlechtendahliana","kopa","HI(Honolulu, Kauai, Maui)"
"Hedyotis schlechtendahliana ssp. remyi","kopa","HI(Maui)"
"Hedyotis schlechtendahliana ssp. schlechtendahliana","kopa","HI(Honolulu, Kauai, Maui)"
"Hedyotis st.-johnii","Napali Beach starviolet","HI(Kauai)"
"Hedyotis terminalis","variable starviolet","HI(Hawaii, Honolulu, Kauai, Maui)"
"Hedyotis tryblium","Kalalau Valley starviolet","HI(Kauai)"
"Helianthus","sunflower","HI(Hawaii)"
"Helianthus annuus","common sunflower","HI(Hawaii)"
"Helichrysum","strawflower","HI(Hawaii)"
"Helichrysum foetidum","stinking strawflower","HI(Hawaii)"
"Heliconia","heliconia","HI(Hawaii, Honolulu, Maui)"
"Heliconia bihai","macawflower","HI(Maui)"
"Heliconia latispatha","expanded lobsterclaw","HI(Hawaii, Maui)"
"Heliconia metallica","shining bird of paradise","HI(Honolulu)"
"Heliocarpus","heliocarpus","HI(Hawaii, Honolulu, Kauai)"
"Heliocarpus popayanensis","white moho","HI(Hawaii, Honolulu, Kauai)"
"Heliotropium","heliotrope","HI(Hawaii, Honolulu, Kauai, Maui)"
"Heliotropium amplexicaule","clasping heliotrope","HI(Hawaii, Honolulu, Maui)"
"Heliotropium anomalum","Polynesian heliotrope","HI(Hawaii, Honolulu, Kauai, Maui)"
"Heliotropium anomalum var. argenteum","Polynesian heliotrope","HI(Hawaii, Honolulu, Kauai, Maui)"
"Heliotropium curassavicum","salt heliotrope","HI(Hawaii, Honolulu, Kauai, Maui)"
"Heliotropium curassavicum var. curassavicum","salt heliotrope","HI(Hawaii, Honolulu, Kauai, Maui)"
"Heliotropium foertherianum","velvetleaf soldierbush","HI(Hawaii, Honolulu, Kauai, Maui)"
"Heliotropium procumbens","fourspike heliotrope","HI(Honolulu, Kauai, Maui)"
"Heliotropium procumbens var. depressum","fourspike heliotrope","HI(Honolulu, Kauai, Maui)"
"Hemigraphis","hemigraphis","HI(Hawaii, Honolulu, Kauai)"
"Hemigraphis alternata","redivy","HI(Honolulu)"
"Hemigraphis reptans","redflame","HI(Hawaii, Honolulu, Kauai)"
"Herissantia","herissantia","HI(Maui)"
"Herissantia crispa","bladdermallow","HI(Maui)"
"Hesperocnide","stingingnettle","HI(Hawaii)"
"Hesperocnide sandwicensis","Hawai'i stingingnettle","HI(Hawaii)"
"Hesperomannia","island-aster","HI(Honolulu, Kauai, Maui)"
"Hesperomannia arborescens","Lanai island-aster","HI(Honolulu, Maui)"
"Hesperomannia arbuscula","Maui island-aster","HI(Honolulu, Maui)"
"Hesperomannia lydgatei","Kauai island-aster","HI(Kauai)"
"Heterocentron","heterocentron","HI(Hawaii, Honolulu, Kauai, Maui)"
"Heterocentron subtriplinervium","pearlflower","HI(Hawaii, Honolulu, Kauai, Maui)"
"Heteropogon","tanglehead","HI(Hawaii, Honolulu, Kauai, Maui)"
"Heteropogon contortus","tanglehead","HI(Hawaii, Honolulu, Kauai, Maui)"
"Heterotheca","false goldenaster","HI(Hawaii, Honolulu, Kauai, Maui)"
"Heterotheca grandiflora","telegraphweed","HI(Hawaii, Honolulu, Kauai, Maui)"
"Hibiscadelphus","hibiscadelphus","HI(Hawaii, Kauai, Maui)"
"Hibiscadelphus bombycinus","hau kuahiwi","HI(Hawaii)"
"Hibiscadelphus crucibracteatus","lava hau kuahiwi","HI(Maui)"
"Hibiscadelphus distans","Kauai hau kuahiwi","HI(Kauai)"
"Hibiscadelphus giffardianus","Kilauea hau kuahiwi","HI(Hawaii)"
"Hibiscadelphus hualalaiensis","Hualalai hau kuahiwi","HI(Hawaii)"
"Hibiscadelphus stellatus","stellar hau kuahiwi","HI(Maui)"
"Hibiscadelphus wilderianus","Maui hau kuahiwi","HI(Maui)"
"Hibiscus","rosemallow","HI(Hawaii, Honolulu, Kauai, Maui)"
"Hibiscus arnottianus","white rosemallow","HI(Honolulu)"
"Hibiscus arnottianus ssp. arnottianus","white rosemallow","HI(Honolulu)"
"Hibiscus arnottianus ssp. immaculatus","white rosemallow","HI(Honolulu)"
"Hibiscus arnottianus ssp. punaluuensis","punaluu rosemallow","HI(Honolulu)"
"Hibiscus brackenridgei","Brackenridge's rosemallow","HI(Hawaii, Honolulu, Kauai, Maui)"
"Hibiscus brackenridgei ssp. brackenridgei","Brackenridge's rosemallow","HI(Hawaii, Honolulu, Maui)"
"Hibiscus brackenridgei ssp. mokuleianus","Mokulei rosemallow","HI(Honolulu, Kauai)"
"Hibiscus calyphyllus","lemonyellow rosemallow","HI(Kauai)"
"Hibiscus clayi","red Kauai rosemallow","HI(Kauai)"
"Hibiscus furcellatus","lindenleaf rosemallow","HI(Hawaii, Honolulu, Kauai, Maui)"
"Hibiscus furcellatus var. youngianus","lindenleaf rosemallow","HI(Hawaii, Honolulu, Kauai, Maui)"
"Hibiscus kokio","red rosemallow","HI(Hawaii, Honolulu, Kauai, Maui)"
"Hibiscus kokio ssp. kokio","red rosemallow","HI(Hawaii, Honolulu, Kauai, Maui)"
"Hibiscus kokio ssp. saintjohnianus","St. John's rosemallow","HI(Kauai)"
"Hibiscus macrophyllus","largeleaf rosemallow","HI(Hawaii, Honolulu)"
"Hibiscus mutabilis","Dixie rosemallow","HI(Honolulu)"
"Hibiscus tiliaceus","sea hibiscus","HI(Hawaii, Honolulu, Kauai, Maui)"
"Hibiscus waimeae","white Kauai rosemallow","HI(Kauai)"
"Hibiscus waimeae ssp. hannerae","white Kauai rosemallow","HI(Kauai)"
"Hibiscus waimeae ssp. waimeae","white Kauai rosemallow","HI(Kauai)"
"Hillebrandia","hillebrandia","HI(Honolulu, Kauai, Maui)"
"Hillebrandia sandwicensis","aka'aka'aka","HI(Honolulu, Kauai, Maui)"
"Hippobroma","hippobroma","HI(Hawaii, Honolulu, Kauai, Maui)"
"Hippobroma longiflora","madamfate","HI(Hawaii, Honolulu, Kauai, Maui)"
"Holcus","velvetgrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Holcus lanatus","common velvetgrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Hordeum","barley","HI(Hawaii, Kauai, Maui)"
"Hordeum murinum","mouse barley","HI(Hawaii, Kauai, Maui)"
"Hordeum murinum ssp. leporinum","hare barley","HI(Hawaii, Kauai, Maui)"
"Hunnemannia","hunnemannia","HI(Maui)"
"Hunnemannia fumariifolia","Mexican tulip poppy","HI(Maui)"
"Hydrocotyle","hydrocotyle","HI(Hawaii, Honolulu, Kauai, Maui)"
"Hydrocotyle bowlesioides","largeleaf marshpennywort","HI(Hawaii, Honolulu, Kauai)"
"Hydrocotyle sibthorpioides","lawn marshpennywort","HI(Hawaii, Honolulu, Kauai, Maui)"
"Hydrocotyle verticillata","whorled marshpennywort","HI(Hawaii, Honolulu, Kauai, Maui)"
"Hydrocotyle verticillata var. verticillata","whorled marshpennywort","HI(Hawaii, Honolulu, Kauai, Maui)"
"Hylocereus","nightblooming cactus","HI(Hawaii, Honolulu, Kauai, Maui)"
"Hylocereus undatus","nightblooming cactus","HI(Hawaii, Honolulu, Kauai, Maui)"
"Hyparrhenia","thatching grass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Hyparrhenia rufa","jaraguagrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Hypericum","St. Johnswort","HI(Hawaii, Honolulu, Maui)"
"Hypericum canariense","Canary Island St. Johnswort","HI(Maui)"
"Hypericum gramineum","grassy St. Johnswort","HI(Hawaii)"
"Hypericum mutilum","dwarf St. Johnswort","HI(Hawaii, Honolulu, Maui)"
"Hypericum parvulum","Sierra Madre St. Johnswort","HI(Hawaii)"
"Hypericum perforatum","common St. Johnswort","HI(Hawaii)"
"Hypochaeris","cat's ear","HI(Hawaii, Honolulu, Kauai, Maui)"
"Hypochaeris glabra","smooth cat's ear","HI(Hawaii, Honolulu, Kauai, Maui)"
"Hypochaeris radicata","hairy cat's ear","HI(Hawaii, Honolulu, Kauai, Maui)"
"Hyptis","bushmint","HI(Hawaii, Honolulu, Kauai, Maui)"
"Hyptis pectinata","comb bushmint","HI(Hawaii, Honolulu, Kauai, Maui)"
"Hyptis suaveolens","pignut","HI(Hawaii)"
"Ilex","holly","HI(Hawaii, Honolulu, Kauai, Maui)"
"Ilex anomala","Hawai'i holly","HI(Hawaii, Honolulu, Kauai, Maui)"
"Ilex aquifolium","English holly","HI(Hawaii)"
"Ilex cassine","dahoon","HI(Hawaii, Honolulu)"
"Ilex paraguariensis","mate","HI(Honolulu)"
"Impatiens","touch-me-not","HI(Hawaii, Honolulu, Kauai, Maui)"
"Impatiens sodenii","Oliver's touch-me-not","HI(Kauai)"
"Impatiens walleriana","buzzy lizzy","HI(Hawaii, Honolulu, Kauai, Maui)"
"Indigofera","indigo","HI(Hawaii, Honolulu, Kauai, Maui)"
"Indigofera hendecaphylla","trailing indigo","HI(Honolulu, Kauai, Maui)"
"Indigofera suffruticosa","anil de pasto","HI(Hawaii, Honolulu, Kauai, Maui)"
"Ipomoea","morning-glory","HI(Hawaii, Honolulu, Kauai, Maui)"
"Ipomoea alba","tropical white morning-glory","HI(Hawaii, Honolulu, Kauai, Maui)"
"Ipomoea aquatica","swamp morning-glory","HI(Honolulu, Maui)"
"Ipomoea batatas","sweetpotato","HI(Hawaii, Honolulu, Kauai)"
"Ipomoea cairica","mile a minute vine","HI(Hawaii, Honolulu, Kauai, Maui)"
"Ipomoea hederifolia","scarletcreeper","HI(Hawaii)"
"Ipomoea imperati","beach morning-glory","HI(Honolulu, Kauai, Maui)"
"Ipomoea indica","oceanblue morning-glory","HI(Hawaii, Honolulu, Kauai, Maui)"
"Ipomoea littoralis","whiteflower beach morning-glory","HI(Hawaii, Honolulu, Maui)"
"Ipomoea obscura","obscure morning-glory","HI(Hawaii, Honolulu, Kauai, Maui)"
"Ipomoea ochracea","fence morning-glory","HI(Hawaii, Honolulu, Kauai, Maui)"
"Ipomoea pes-caprae","bayhops","HI(Hawaii, Honolulu, Kauai, Maui)"
"Ipomoea pes-caprae ssp. brasiliensis","Brazilian bayhops","HI(Hawaii, Honolulu, Kauai, Maui)"
"Ipomoea triloba","littlebell","HI(Honolulu, Kauai, Maui)"
"Ipomoea tuboides","Hawai'i morning-glory","HI(Hawaii, Honolulu, Kauai, Maui)"
"Ipomoea violacea","beach moonflower","HI(Hawaii, Honolulu, Maui)"
"Isachne","bloodgrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Isachne distichophylla","ridgetop bloodgrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Isachne pallens","Kauai bloodgrass","HI(Honolulu, Kauai)"
"Ischaemum","murainagrass","HI(Hawaii, Honolulu, Maui)"
"Ischaemum byrone","Hilo murainagrass","HI(Hawaii, Honolulu, Maui)"
"Isodendrion","isodendrion","HI(Hawaii, Honolulu, Kauai, Maui)"
"Isodendrion hosakae","cindercone isodendrion","HI(Hawaii)"
"Isodendrion laurifolium","rockcliff isodendrion","HI(Honolulu, Kauai)"
"Isodendrion longifolium","longleaf isodendrion","HI(Honolulu, Kauai)"
"Isodendrion pyrifolium","wahine noho kula","HI(Hawaii, Honolulu, Kauai, Maui)"
"Jacaranda","jacaranda","HI(Hawaii, Honolulu, Maui)"
"Jacaranda mimosifolia","black poui","HI(Hawaii, Honolulu, Maui)"
"Jacquemontia","clustervine","HI(Hawaii, Honolulu, Kauai, Maui)"
"Jacquemontia ovalifolia","oval-leaf clustervine","HI(Hawaii, Honolulu, Kauai, Maui)"
"Jacquemontia ovalifolia ssp. sandwicensis","oval-leaf clustervine","HI(Hawaii, Honolulu, Kauai, Maui)"
"Jacquemontia pentanthos","skyblue clustervine","HI(Honolulu)"
"Jasminum","jasmine","HI(Hawaii)"
"Jasminum polyanthum","pink jasmine","HI(Hawaii)"
"Jatropha","nettlespurge","HI(Honolulu, Maui)"
"Jatropha curcas","Barbados nut","HI(Maui)"
"Jatropha gossypiifolia","bellyache bush","HI(Honolulu)"
"Jatropha gossypiifolia var. gossypiifolia","bellyache bush","HI(Honolulu)"
"Joinvillea","joinvillea","HI(Hawaii, Honolulu, Kauai, Maui)"
"Joinvillea ascendens","'ohe","HI(Hawaii, Honolulu, Kauai, Maui)"
"Juncus","rush","HI(Hawaii, Honolulu, Kauai, Maui)"
"Juncus acuminatus","tapertip rush","HI(Hawaii, Maui)"
"Juncus bufonius","toad rush","HI(Hawaii, Honolulu, Kauai, Maui)"
"Juncus effusus","common rush","HI(Hawaii, Honolulu, Maui)"
"Juncus ensifolius","swordleaf rush","HI(Hawaii, Maui)"
"Juncus planifolius","broadleaf rush","HI(Hawaii, Honolulu, Kauai, Maui)"
"Juncus polyanthemos","manyflower rush","HI(Honolulu, Maui)"
"Juncus tenuis","poverty rush","HI(Hawaii, Honolulu, Kauai, Maui)"
"Justicia","water-willow","HI(Hawaii, Honolulu, Kauai, Maui)"
"Justicia betonica","squirrel's tail","HI(Hawaii, Honolulu, Kauai, Maui)"
"Kalanchoe","widow's-thrill","HI(Hawaii, Honolulu, Kauai, Maui)"
"Kalanchoe delagoensis","chandelier plant","HI(Hawaii, Honolulu, Kauai, Maui)"
"Kalanchoe pinnata","cathedral bells","HI(Hawaii, Honolulu, Kauai, Maui)"
"Keysseria","island-daisy","HI(Honolulu, Kauai, Maui)"
"Keysseria erici","Alakai Swamp island-daisy","HI(Kauai)"
"Keysseria helenae","Mt. Waialeale island-daisy","HI(Kauai)"
"Keysseria maviensis","Howaiaulu island-daisy","HI(Honolulu, Maui)"
"Koeleria","Junegrass","HI(Hawaii)"
"Koeleria macrantha","prairie Junegrass","HI(Hawaii)"
"Kokia","treecotton","HI(Hawaii, Honolulu, Kauai)"
"Kokia cookei","Molokai treecotton","HI(Honolulu)"
"Kokia drynarioides","Hawai'i treecotton","HI(Hawaii)"
"Kokia kauaiensis","Kauai treecotton","HI(Kauai)"
"Kokia lanceolata","Wailupe Valley treecotton","HI(Honolulu)"
"Korthalsella","korthal mistletoe","HI(Hawaii, Honolulu, Kauai, Maui)"
"Korthalsella complanata","Kaumahana","HI(Hawaii, Honolulu, Kauai, Maui)"
"Korthalsella cylindrica","Hawai'i korthal mistletoe","HI(Hawaii, Honolulu, Maui)"
"Korthalsella degeneri","Degener's korthal mistletoe","HI(Honolulu)"
"Korthalsella latissima","Kauai korthal mistletoe","HI(Hawaii, Honolulu, Kauai)"
"Korthalsella platycaula","po'owaha","HI(Honolulu, Kauai, Maui)"
"Korthalsella remyana","bog korthal mistletoe","HI(Hawaii, Honolulu, Kauai, Maui)"
"Kyllinga","spikesedge","HI(Hawaii, Honolulu, Kauai, Maui)"
"Kyllinga brevifolia","shortleaf spikesedge","HI(Hawaii, Honolulu, Kauai, Maui)"
"Kyllinga nemoralis","whitehead spikesedge","HI(Hawaii, Honolulu, Kauai, Maui)"
"Lablab","lablab","HI(Hawaii, Honolulu, Kauai, Maui)"
"Lablab purpureus","hyacinthbean","HI(Hawaii, Honolulu, Kauai, Maui)"
"Labordia","labordia","HI(Hawaii, Honolulu, Kauai, Maui)"
"Labordia cyrtandrae","Koolau Range labordia","HI(Honolulu)"
"Labordia degeneri","Degener's labordia","HI(Kauai)"
"Labordia fagraeoidea","summit labordia","HI(Honolulu)"
"Labordia hedyosmifolia","bog labordia","HI(Hawaii, Honolulu, Maui)"
"Labordia helleri","Napali Coast labordia","HI(Kauai)"
"Labordia hirtella","mountain labordia","HI(Hawaii, Honolulu, Kauai, Maui)"
"Labordia hosakana","ridgetop labordia","HI(Honolulu)"
"Labordia kaalae","Waianae Range labordia","HI(Honolulu)"
"Labordia lydgatei","Wahiawa Mountain labordia","HI(Kauai)"
"Labordia pumila","Kauai labordia","HI(Kauai)"
"Labordia sessilis","thinfruit labordia","HI(Honolulu)"
"Labordia tinifolia","paleflower labordia","HI(Hawaii, Honolulu, Kauai, Maui)"
"Labordia tinifolia var. lanaiensis","Lanai labordia","HI(Honolulu, Maui)"
"Labordia tinifolia var. tinifolia","paleflower labordia","HI(Hawaii, Honolulu, Kauai, Maui)"
"Labordia tinifolia var. wahiawaensis","Wahiawa labordia","HI(Kauai)"
"Labordia venosa","Maui labordia","HI(Maui)"
"Labordia waialealae","kamakahala lau li'i","HI(Kauai)"
"Labordia waiolani","Nevada peavine","HI(Honolulu, Maui)"
"Lactuca","lettuce","HI(Hawaii, Honolulu, Maui)"
"Lactuca serriola","prickly lettuce","HI(Hawaii, Honolulu, Maui)"
"Lamium","deadnettle","HI(Maui)"
"Lamium amplexicaule","henbit deadnettle","HI(Maui)"
"Lantana","lantana","HI(Hawaii, Honolulu, Kauai, Maui)"
"Lantana camara","lantana","HI(Hawaii, Honolulu, Kauai, Maui)"
"Lantana montevidensis","trailing shrubverbena","HI(Maui)"
"Lapsana","nipplewort","HI(Hawaii, Maui)"
"Lapsana communis","common nipplewort","HI(Hawaii, Maui)"
"Lathyrus","pea","HI(Maui)"
"Lathyrus latifolius","perennial pea","HI(Maui)"
"Lathyrus tingitanus","Tangier pea","HI(Maui)"
"Leonotis","lion's ear","HI(Hawaii, Honolulu, Kauai, Maui)"
"Leonotis nepetifolia","Christmas candlestick","HI(Hawaii, Honolulu, Kauai, Maui)"
"Leonurus","motherwort","HI(Hawaii, Honolulu, Kauai, Maui)"
"Leonurus sibiricus","honeyweed","HI(Hawaii, Honolulu, Kauai, Maui)"
"Lepechinia","pitchersage","HI(Maui)"
"Lepechinia hastata","pakaha","HI(Maui)"
"Lepidium","pepperweed","HI(Hawaii, Honolulu, Kauai, Maui)"
"Lepidium arbuscula","Waianae Range pepperwort","HI(Honolulu)"
"Lepidium bidentatum","Kunana pepperwort","HI(Hawaii, Honolulu, Kauai, Maui)"
"Lepidium bidentatum var. owaihiense","Kunana pepperwort","HI(Hawaii, Honolulu, Kauai, Maui)"
"Lepidium bonariense","Argentine pepperweed","HI(Hawaii)"
"Lepidium hyssopifolium","hyssopleaf pepperweed","HI(Hawaii)"
"Lepidium oblongum","veiny pepperweed","HI(Honolulu, Kauai, Maui)"
"Lepidium oblongum var. oblongum","veiny pepperweed","HI(Honolulu, Kauai, Maui)"
"Lepidium remyi","Remy's pepperweed","HI(Hawaii)"
