"","",""
"Orobanche ludoviciana ssp. ludoviciana","Louisiana broomrape","MT(Dawson, Fergus, Gallatin, Garfield, Hill, Meagher, Petroleum, Rosebud, Sheridan, Toole, Yellowstone)"
"Orobanche uniflora","oneflowered broomrape","MT(Flathead, Gallatin, Madison, Meagher, Phillips)"
"Orthilia","orthilia","MT(Beaverhead, Carbon, Flathead, Gallatin, Glacier, Lewis and Clark, Lincoln, Madison, Mineral, Missoula, Phillips, Powell, Stillwater)"
"Orthilia secunda","sidebells wintergreen","MT(Beaverhead, Carbon, Flathead, Gallatin, Glacier, Lewis and Clark, Lincoln, Madison, Mineral, Missoula, Phillips, Powell, Stillwater)"
"Orthocarpus","owl's-clover","MT(Beaverhead, Big Horn, Carbon, Cascade, Chouteau, Deer Lodge, Fergus, Flathead, Gallatin, Garfield, Glacier, Granite, Lake, Lewis and Clark, McCone, Meagher, Missoula, Park, Phillips, Powell, Prairie, Ravalli, Richland, Sanders, Stillwater, Sweet Grass, Treasure, Valley, Wibaux)"
"Orthocarpus luteus","yellow owl's-clover","MT(Beaverhead, Big Horn, Carbon, Cascade, Chouteau, Fergus, Gallatin, Garfield, Lewis and Clark, McCone, Meagher, Missoula, Park, Phillips, Powell, Prairie, Richland, Stillwater, Sweet Grass, Treasure, Valley, Wibaux)"
"Orthocarpus tenuifolius","thinleaved owl's-clover","MT(Beaverhead, Cascade, Deer Lodge, Fergus, Flathead, Gallatin, Glacier, Granite, Lake, Lewis and Clark, Missoula, Powell, Ravalli, Sanders)"
"Oryzopsis","ricegrass","MT(Phillips)"
"Oryzopsis asperifolia","roughleaf ricegrass","MT(Phillips)"
"Osmorhiza","sweetroot","MT(Beaverhead, Carbon, Carter, Cascade, Fallon, Fergus, Flathead, Gallatin, Glacier, Jefferson, Lake, Lewis and Clark, Lincoln, Madison, Meagher, Park, Phillips, Pondera, Powell, Silver Bow, Stillwater, Teton)"
"Osmorhiza berteroi","sweetcicely","MT(Cascade, Flathead, Gallatin, Madison, Phillips, Silver Bow, Stillwater)"
"Osmorhiza depauperata","bluntseed sweetroot","MT(Beaverhead, Carbon, Carter, Gallatin, Madison, Phillips, Stillwater)"
"Osmorhiza longistylis","longstyle sweetroot","MT(Cascade, Fallon, Fergus, Gallatin, Lewis and Clark, Phillips, Stillwater)"
"Osmorhiza occidentalis","western sweetroot","MT(Beaverhead, Cascade, Fergus, Gallatin, Glacier, Jefferson, Lake, Lincoln, Madison, Meagher, Park, Pondera, Powell, Teton)"
"Osmorhiza purpurea","purple sweetroot","MT(Glacier)"
"Oxalis","woodsorrel","MT(Flathead, Gallatin, Mineral, Missoula, Phillips, Ravalli, Stillwater, Teton, Valley)"
"Oxalis corniculata","creeping woodsorrel","MT(Flathead, Gallatin, Mineral, Missoula, Phillips, Ravalli, Teton)"
"Oxalis dillenii","slender yellow woodsorrel","MT(Valley)"
"Oxalis stricta","common yellow oxalis","MT(Flathead, Gallatin, Stillwater)"
"Oxyria","mountainsorrel","MT(Carbon, Flathead, Gallatin, Glacier, Park, Stillwater)"
"Oxyria digyna","alpine mountainsorrel","MT(Carbon, Flathead, Gallatin, Glacier, Park, Stillwater)"
"Oxytropis","locoweed","MT(Beaverhead, Big Horn, Blaine, Broadwater, Carbon, Carter, Cascade, Chouteau, Custer, Daniels, Dawson, Deer Lodge, Fallon, Fergus, Flathead, Gallatin, Garfield, Glacier, Golden Valley, Granite, Hill, Jefferson, Judith Basin, Lewis and Clark, Liberty, Madison, McCone, Meagher, Musselshell, Park, Petroleum, Phillips, Pondera, Powder River, Powell, Prairie, Richland, Roosevelt, Rosebud, Sheridan, Silver Bow, Stillwater, Sweet Grass, Teton, Toole, Treasure, Valley, Wheatland, Wibaux, Yellowstone)"
"Oxytropis besseyi","Bessey's locoweed","MT(Beaverhead, Big Horn, Blaine, Broadwater, Carbon, Cascade, Custer, Deer Lodge, Fergus, Flathead, Gallatin, Glacier, Golden Valley, Jefferson, Lewis and Clark, Madison, Musselshell, Park, Petroleum, Phillips, Pondera, Powell, Rosebud, Silver Bow, Stillwater, Sweet Grass, Teton, Toole, Treasure, Valley, Wheatland, Wibaux, Yellowstone)"
"Oxytropis besseyi var. argophylla","Montana locoweed","MT(Valley)"
"Oxytropis besseyi var. besseyi","Bessey's locoweed","MT(Phillips, Valley)"
"Oxytropis borealis","boreal locoweed","MT(Blaine, Broadwater, Chouteau, Flathead, Gallatin, Glacier, Golden Valley, Hill, Lewis and Clark, Meagher, Musselshell, Park, Powell, Silver Bow, Sweet Grass, Teton, Wheatland)"
"Oxytropis borealis var. viscida","viscid locoweed","MT(Blaine, Broadwater, Chouteau, Flathead, Gallatin, Glacier, Golden Valley, Hill, Lewis and Clark, Meagher, Musselshell, Park, Powell, Silver Bow, Sweet Grass, Teton, Wheatland)"
"Oxytropis campestris","field locoweed","MT(Beaverhead, Big Horn, Blaine, Broadwater, Carbon, Cascade, Chouteau, Custer, Deer Lodge, Fergus, Gallatin, Glacier, Golden Valley, Hill, Jefferson, Judith Basin, Lewis and Clark, Liberty, Madison, Meagher, Musselshell, Park, Phillips, Pondera, Powell, Rosebud, Silver Bow, Stillwater, Sweet Grass, Teton, Toole, Treasure, Valley, Wheatland, Wibaux, Yellowstone)"
"Oxytropis campestris var. spicata","field locoweed","MT(Phillips, Valley)"
"Oxytropis deflexa","nodding locoweed","MT(Broadwater, Carbon, Cascade, Gallatin, Glacier, Golden Valley, Lewis and Clark, Powell, Stillwater, Sweet Grass)"
"Oxytropis lagopus","haresfoot locoweed","MT(Beaverhead, Big Horn, Broadwater, Carbon, Cascade, Chouteau, Fergus, Glacier, Golden Valley, Jefferson, Judith Basin, Lewis and Clark, Madison, Meagher, Musselshell, Park, Pondera, Powell, Silver Bow, Stillwater, Sweet Grass, Teton, Toole, Wheatland, Yellowstone)"
"Oxytropis lambertii","purple locoweed","MT(Big Horn, Blaine, Carter, Custer, Daniels, Dawson, Fallon, Fergus, Garfield, McCone, Petroleum, Phillips, Powder River, Prairie, Richland, Roosevelt, Rosebud, Sheridan, Treasure, Valley, Wibaux, Yellowstone)"
"Oxytropis lambertii var. lambertii","purple locoweed","MT(Big Horn, Blaine, Carter, Custer, Daniels, Dawson, Fallon, Fergus, Garfield, McCone, Petroleum, Phillips, Powder River, Prairie, Richland, Roosevelt, Rosebud, Sheridan, Treasure, Valley, Wibaux, Yellowstone)"
"Oxytropis monticola","yellowflower locoweed","MT(Daniels, Dawson, Valley)"
"Oxytropis parryi","Parry's oxytrope","MT(Glacier)"
"Oxytropis podocarpa","stalkpod locoweed","MT(Carbon, Teton)"
"Oxytropis riparia","Oxus locoweed","MT(Beaverhead, Gallatin, Jefferson, Madison)"
"Oxytropis sericea","white locoweed","MT(Beaverhead, Big Horn, Blaine, Broadwater, Carbon, Carter, Cascade, Chouteau, Custer, Daniels, Dawson, Fallon, Fergus, Flathead, Gallatin, Garfield, Glacier, Granite, Hill, Jefferson, Judith Basin, Lewis and Clark, Liberty, Madison, Meagher, Park, Petroleum, Phillips, Pondera, Powder River, Powell, Prairie, Richland, Roosevelt, Rosebud, Sheridan, Silver Bow, Stillwater, Sweet Grass, Teton, Toole, Treasure, Valley, Wibaux, Yellowstone)"
"Oxytropis sericea var. sericea","white locoweed","MT(Phillips)"
"Oxytropis sericea var. speciosa","white locoweed","MT(Phillips, Valley)"
"Oxytropis splendens","showy locoweed","MT(Blaine, Broadwater, Chouteau, Dawson, Flathead, Gallatin, Glacier, Golden Valley, Hill, Lewis and Clark, Meagher, Musselshell, Park, Phillips, Powell, Silver Bow, Sweet Grass, Teton, Wheatland)"
"Packera","ragwort","MT(Beaverhead, Big Horn, Broadwater, Carbon, Carter, Cascade, Chouteau, Custer, Daniels, Dawson, Deer Lodge, Fallon, Fergus, Flathead, Gallatin, Garfield, Glacier, Hill, Jefferson, Judith Basin, Lake, Lewis and Clark, Liberty, Lincoln, Madison, McCone, Meagher, Missoula, Park, Petroleum, Phillips, Pondera, Powder River, Powell, Prairie, Ravalli, Richland, Roosevelt, Rosebud, Sanders, Sheridan, Silver Bow, Stillwater, Sweet Grass, Teton, Toole, Treasure, Valley, Wheatland, Wibaux, Yellowstone)"
"Packera cana","woolly groundsel","MT(Beaverhead, Big Horn, Broadwater, Carbon, Carter, Cascade, Chouteau, Custer, Daniels, Dawson, Deer Lodge, Fallon, Fergus, Flathead, Gallatin, Garfield, Glacier, Hill, Jefferson, Judith Basin, Lake, Lewis and Clark, Liberty, Lincoln, Madison, McCone, Meagher, Missoula, Park, Petroleum, Phillips, Pondera, Powder River, Powell, Prairie, Ravalli, Richland, Roosevelt, Rosebud, Sanders, Sheridan, Silver Bow, Stillwater, Sweet Grass, Teton, Toole, Treasure, Valley, Wheatland, Wibaux, Yellowstone)"
"Packera indecora","elegant groundsel","MT(Carbon, Gallatin, Judith Basin, Madison, Park)"
"Packera pauciflora","alpine groundsel","MT(Carbon, Deer Lodge, Park, Stillwater)"
"Packera paupercula","balsam groundsel","MT(Carbon, Daniels, Deer Lodge, Park, Phillips, Stillwater)"
"Packera plattensis","prairie groundsel","MT(Custer, McCone, Park, Powder River, Treasure)"
"Packera pseudaurea","falsegold groundsel","MT(Carbon, Flathead, Gallatin, Glacier, Lake, Lewis and Clark, Madison, Missoula, Stillwater, Teton)"
"Packera pseudaurea var. pseudaurea","falsegold groundsel","MT(Carbon, Flathead, Gallatin, Glacier, Lake, Lewis and Clark, Madison, Missoula, Stillwater, Teton)"
"Packera streptanthifolia","Rocky Mountain groundsel","MT(Beaverhead, Deer Lodge, Gallatin, Glacier, Madison, Park, Teton)"
"Packera subnuda","Buek's groundsel","MT(Beaverhead, Flathead, Gallatin, Madison, Park, Stillwater)"
"Packera werneriifolia","hoary groundsel","MT(Beaverhead, Carbon, Gallatin, Silver Bow)"
"Panicum","panicgrass","MT(Blaine, Cascade, Custer, Daniels, Flathead, Gallatin, Garfield, Hill, Lincoln, McCone, Missoula, Phillips, Pondera, Prairie, Ravalli, Rosebud, Sanders, Silver Bow, Teton, Valley, Wibaux, Yellowstone)"
"Panicum capillare","witchgrass","MT(Custer, Phillips, Prairie, Rosebud, Valley)"
"Panicum miliaceum","proso millet","MT(Blaine, Cascade, Flathead, Gallatin, Garfield, Hill, Lincoln, Missoula, Phillips, Pondera, Ravalli, Sanders, Silver Bow, Teton, Yellowstone)"
"Panicum miliaceum ssp. miliaceum","broomcorn millet","MT(Blaine, Cascade, Flathead, Gallatin, Garfield, Hill, Lincoln, Missoula, Phillips, Pondera, Ravalli, Sanders, Silver Bow, Teton, Yellowstone)"
"Panicum virgatum","switchgrass","MT(Custer, Daniels, McCone, Wibaux, Yellowstone)"
"Panicum virgatum var. virgatum","switchgrass","MT(Custer, Daniels, McCone, Wibaux, Yellowstone)"
"Papaver","poppy","MT(Gallatin, Glacier, Ravalli)"
"Papaver argemone","long pricklyhead poppy","MT(Ravalli)"
"Papaver pygmaeum","alpine poppy","MT(Glacier)"
"Papaver radicatum","rooted poppy","MT(Gallatin)"
"Papaver radicatum ssp. kluanense","rooted poppy","MT(Gallatin)"
"Papaver rhoeas","corn poppy","MT(Gallatin, Ravalli)"
"Parietaria","pellitory","MT(Custer, Daniels, Dawson, Lewis and Clark, Madison, McCone, Phillips, Prairie, Sheridan, Stillwater, Valley)"
"Parietaria pensylvanica","Pennsylvania pellitory","MT(Custer, Daniels, Dawson, Lewis and Clark, Madison, McCone, Phillips, Prairie, Sheridan, Stillwater, Valley)"
"Parnassia","grass of Parnassus","MT(Beaverhead, Carbon, Cascade, Fergus, Flathead, Gallatin, Glacier, Granite, Lincoln, Madison, Meagher, Missoula, Park, Powell, Ravalli, Richland, Sheridan, Stillwater, Teton)"
"Parnassia fimbriata","fringed grass of Parnassus","MT(Carbon, Cascade, Fergus, Flathead, Gallatin, Glacier, Granite, Lincoln, Madison, Missoula, Park, Powell, Ravalli, Richland, Stillwater)"
"Parnassia fimbriata var. fimbriata","fringed grass of Parnassus","MT(Carbon, Cascade, Fergus, Flathead, Gallatin, Glacier, Granite, Lincoln, Madison, Missoula, Park, Powell, Ravalli, Richland, Stillwater)"
"Parnassia kotzebuei","Kotzebue's grass of Parnassus","MT(Gallatin, Powell)"
"Parnassia palustris","marsh grass of Parnassus","MT(Beaverhead, Carbon, Gallatin, Glacier, Meagher, Powell, Sheridan, Teton)"
"Parnassia palustris var. parviflora","smallflower grass of Parnassus","MT(Beaverhead, Gallatin, Meagher, Powell, Teton)"
"Paronychia","nailwort","MT(Beaverhead, Blaine, Cascade, Dawson, Fergus, Garfield, Glacier, Judith Basin, Meagher, Missoula, Park, Phillips, Prairie, Richland, Roosevelt, Rosebud, Sheridan, Stillwater, Sweet Grass, Valley, Wibaux)"
"Paronychia sessiliflora","creeping nailwort","MT(Beaverhead, Blaine, Cascade, Dawson, Fergus, Garfield, Glacier, Judith Basin, Meagher, Missoula, Park, Phillips, Prairie, Richland, Roosevelt, Rosebud, Sheridan, Stillwater, Sweet Grass, Valley, Wibaux)"
"Parthenocissus","creeper","MT(Gallatin, Valley)"
"Parthenocissus vitacea","woodbine","MT(Gallatin, Valley)"
"Pascopyrum","wheatgrass","MT(Big Horn, Blaine, Custer, Daniels, Dawson, Garfield, McCone, Phillips, Powder River, Prairie, Richland, Sheridan, Treasure, Valley, Wibaux)"
"Pascopyrum smithii","western wheatgrass","MT(Big Horn, Blaine, Custer, Daniels, Dawson, Garfield, McCone, Phillips, Powder River, Prairie, Richland, Sheridan, Treasure, Valley, Wibaux)"
"Pastinaca","parsnip","MT(Blaine, Carbon, Daniels, Dawson, Fergus, Flathead, Gallatin, Glacier, Judith Basin, Lake, Lewis and Clark, Missoula, Park, Ravalli, Richland, Sweet Grass, Teton, Yellowstone)"
"Pastinaca sativa","wild parsnip","MT(Blaine, Carbon, Daniels, Dawson, Fergus, Flathead, Gallatin, Glacier, Judith Basin, Lake, Lewis and Clark, Missoula, Park, Ravalli, Richland, Sweet Grass, Teton, Yellowstone)"
"Paxistima","paxistima","MT(Flathead, Glacier, Lincoln, Madison, Mineral, Missoula, Powell, Sanders)"
"Paxistima myrsinites","Oregon boxleaf","MT(Flathead, Glacier, Lincoln, Madison, Mineral, Missoula, Powell, Sanders)"
"Pedicularis","lousewort","MT(Beaverhead, Broadwater, Carbon, Cascade, Deer Lodge, Flathead, Gallatin, Glacier, Granite, Judith Basin, Lake, Lewis and Clark, Lincoln, Madison, Meagher, Missoula, Park, Powder River, Powell, Ravalli, Silver Bow, Stillwater)"
"Pedicularis bracteosa","bracted lousewort","MT(Beaverhead, Carbon, Cascade, Flathead, Gallatin, Glacier, Granite, Judith Basin, Madison, Missoula, Powder River, Powell, Stillwater)"
"Pedicularis bracteosa var. canbyi","Canby's lousewort","MT(Beaverhead, Granite)"
"Pedicularis bracteosa var. paysoniana","Payson's lousewort","MT(Beaverhead, Carbon, Flathead, Gallatin, Glacier, Madison, Powder River, Powell, Stillwater)"
"Pedicularis contorta","coiled lousewort","MT(Beaverhead, Broadwater, Cascade, Gallatin, Glacier, Granite, Judith Basin, Lewis and Clark, Madison, Meagher, Park, Powell, Ravalli, Silver Bow, Stillwater)"
"Pedicularis cystopteridifolia","fernleaved pedicularis","MT(Carbon, Gallatin, Madison, Meagher, Park)"
"Pedicularis groenlandica","elephanthead lousewort","MT(Beaverhead, Carbon, Cascade, Flathead, Gallatin, Glacier, Judith Basin, Lewis and Clark, Madison, Meagher, Missoula, Park, Silver Bow, Stillwater)"
"Pedicularis oederi","Oeder's lousewort","MT(Carbon, Granite)"
"Pedicularis parryi","Parry's lousewort","MT(Beaverhead, Gallatin, Judith Basin, Madison, Meagher, Silver Bow, Stillwater)"
"Pedicularis parryi ssp. purpurea","Rocky Mountain lousewort","MT(Beaverhead, Gallatin, Judith Basin, Madison, Meagher, Silver Bow, Stillwater)"
"Pedicularis pulchella","mountain lousewort","MT(Carbon, Deer Lodge, Gallatin)"
"Pedicularis racemosa","sickletop lousewort","MT(Cascade, Deer Lodge, Flathead, Gallatin, Granite, Lake, Lewis and Clark, Lincoln, Madison, Meagher, Missoula, Stillwater)"
"Pedicularis racemosa ssp. alba","sickletop lousewort","MT(Cascade, Deer Lodge, Flathead, Gallatin, Granite, Lake, Lewis and Clark, Lincoln, Madison, Meagher, Missoula, Stillwater)"
"Pediomelum","Indian breadroot","MT(Big Horn, Blaine, Carbon, Carter, Cascade, Chouteau, Custer, Daniels, Dawson, Fallon, Fergus, Garfield, Glacier, Golden Valley, Hill, Judith Basin, Lewis and Clark, Liberty, McCone, Meagher, Musselshell, Petroleum, Phillips, Powder River, Prairie, Richland, Roosevelt, Rosebud, Sheridan, Stillwater, Toole, Treasure, Valley, Wheatland, Wibaux, Yellowstone)"
"Pediomelum argophyllum","silverleaf Indian breadroot","MT(Big Horn, Blaine, Carter, Cascade, Chouteau, Custer, Daniels, Dawson, Fallon, Fergus, Garfield, Hill, Judith Basin, McCone, Musselshell, Petroleum, Phillips, Powder River, Prairie, Richland, Roosevelt, Rosebud, Sheridan, Treasure, Valley, Wibaux, Yellowstone)"
"Pediomelum esculentum","large Indian breadroot","MT(Big Horn, Blaine, Carbon, Carter, Cascade, Chouteau, Custer, Daniels, Dawson, Fallon, Fergus, Garfield, Glacier, Golden Valley, Hill, Judith Basin, Lewis and Clark, Liberty, McCone, Meagher, Musselshell, Petroleum, Phillips, Powder River, Prairie, Richland, Roosevelt, Rosebud, Sheridan, Stillwater, Toole, Valley, Wheatland, Wibaux, Yellowstone)"
"Peganum","peganum","MT(Phillips, Valley)"
"Peganum harmala","harmal peganum","MT(Phillips, Valley)"
"Pellaea","cliffbrake","MT(Phillips)"
"Pellaea glabella","smooth cliffbrake","MT(Phillips)"
"Pellaea glabella ssp. occidentalis","western dwarf cliffbrake","MT(Phillips)"
"Penstemon","beardtongue","MT(Beaverhead, Big Horn, Blaine, Broadwater, Carbon, Carter, Cascade, Chouteau, Custer, Daniels, Dawson, Deer Lodge, Fallon, Fergus, Flathead, Gallatin, Garfield, Glacier, Golden Valley, Granite, Hill, Jefferson, Judith Basin, Lake, Lewis and Clark, Liberty, Lincoln, Madison, McCone, Meagher, Mineral, Missoula, Musselshell, Park, Petroleum, Phillips, Pondera, Powder River, Powell, Prairie, Ravalli, Richland, Roosevelt, Rosebud, Sanders, Sheridan, Silver Bow, Stillwater, Sweet Grass, Teton, Toole, Treasure, Valley, Wheatland, Wibaux, Yellowstone)"
"Penstemon albertinus","Alberta beardtongue","MT(Beaverhead, Cascade, Flathead, Glacier, Granite, Lake, Lewis and Clark, Missoula, Pondera, Powell, Ravalli)"
"Penstemon albidus","white penstemon","MT(Beaverhead, Big Horn, Carbon, Carter, Cascade, Chouteau, Custer, Daniels, Dawson, Fallon, Fergus, Flathead, Gallatin, Garfield, Glacier, Golden Valley, Hill, Judith Basin, McCone, Meagher, Missoula, Musselshell, Park, Petroleum, Phillips, Powder River, Prairie, Richland, Roosevelt, Rosebud, Sheridan, Stillwater, Sweet Grass, Treasure, Valley, Wheatland, Wibaux, Yellowstone)"
"Penstemon angustifolius","broadbeard beardtongue","MT(Carter, Dawson, Fallon)"
"Penstemon angustifolius var. angustifolius","broadbeard beardtongue","MT(Carter, Dawson, Fallon)"
"Penstemon aridus","stiffleaf penstemon","MT(Beaverhead, Broadwater, Carbon, Deer Lodge, Gallatin, Jefferson, Madison, Silver Bow)"
"Penstemon attenuatus","sulphur penstemon","MT(Beaverhead, Broadwater, Carbon, Cascade, Gallatin, Jefferson, Judith Basin, Lewis and Clark, Madison, Meagher, Missoula, Park)"
"Penstemon confertus","yellow penstemon","MT(Cascade, Flathead, Gallatin, Glacier, Lake, Lincoln, Mineral, Missoula, Pondera, Sanders, Teton, Toole)"
"Penstemon cyaneus","blue penstemon","MT(Gallatin, Park)"
"Penstemon deustus","scabland penstemon","MT(Carbon, Park)"
"Penstemon deustus var. deustus","scabland penstemon","MT(Carbon, Park)"
"Penstemon diphyllus","twoleaf beardtongue","MT(Beaverhead, Deer Lodge, Granite, Lincoln, Missoula, Ravalli, Sanders)"
"Penstemon ellipticus","rocky ledge penstemon","MT(Flathead, Gallatin, Glacier, Missoula, Powell)"
"Penstemon eriantherus","fuzzytongue penstemon","MT(Big Horn, Carbon, Carter, Cascade, Custer, Dawson, Fallon, Flathead, Gallatin, Glacier, Golden Valley, Granite, Jefferson, Judith Basin, Lewis and Clark, Lincoln, Madison, Meagher, Missoula, Musselshell, Park, Petroleum, Powder River, Powell, Ravalli, Richland, Rosebud, Stillwater, Sweet Grass, Teton, Treasure, Valley, Wheatland, Wibaux, Yellowstone)"
"Penstemon eriantherus var. eriantherus","fuzzytongue penstemon","MT(Valley)"
"Penstemon flavescens","high mountain penstemon","MT(Jefferson, Missoula, Ravalli, Sweet Grass)"
"Penstemon fruticosus","bush penstemon","MT(Beaverhead, Carbon, Gallatin, Granite, Jefferson, Lewis and Clark, Madison, Park, Powell, Ravalli, Silver Bow, Stillwater, Sweet Grass)"
"Penstemon fruticosus var. fruticosus","bush penstemon","MT(Beaverhead, Carbon, Gallatin, Granite, Jefferson, Lewis and Clark, Madison, Park, Powell, Ravalli, Silver Bow, Stillwater, Sweet Grass)"
