"","",""
"Mimulus","monkeyflower","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Mimulus bigelovii","Bigelow's monkeyflower","UT(Washington)"
"Mimulus bigelovii var. bigelovii","Bigelow's monkeyflower","UT(Washington)"
"Mimulus breweri","Brewer's monkeyflower","UT(Box Elder, Sevier, Summit, Tooele)"
"Mimulus cardinalis","scarlet monkeyflower","UT(Washington)"
"Mimulus eastwoodiae","Eastwood's monkeyflower","UT(Garfield, Grand, Kane, San Juan, Wayne)"
"Mimulus floribundus","manyflowered monkeyflower","UT(Box Elder, Cache, Daggett, Emery, Grand, Juab, Kane, Millard, Salt Lake, Sevier, Tooele, Utah, Washington, Weber)"
"Mimulus glabratus","roundleaf monkeyflower","UT(Beaver, Daggett, Davis, Duchesne, Grand, Juab, Kane, Piute, Rich, Salt Lake, Sanpete, Sevier, Tooele, Utah, Wasatch, Washington, Wayne, Weber)"
"Mimulus glabratus var. glabratus","roundleaf monkeyflower","UT(Beaver, Daggett, Grand, Sanpete, Wayne)"
"Mimulus guttatus","seep monkeyflower","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Mimulus lewisii","purple monkeyflower","UT(Box Elder, Daggett, Davis, Duchesne, Salt Lake, San Juan, Summit, Tooele, Utah, Weber)"
"Mimulus moschatus","muskflower","UT(Cache, Daggett, Davis, Duchesne, Morgan, Salt Lake, Summit, Utah, Wasatch)"
"Mimulus moschatus var. moschatus","muskflower","UT(Cache, Daggett, Davis, Duchesne, Morgan, Salt Lake, Summit, Utah, Wasatch)"
"Mimulus parryi","annual redspot monkeyflower","UT(Washington)"
"Mimulus primuloides","primrose monkeyflower","UT(Beaver, Duchesne, Washington)"
"Mimulus primuloides var. primuloides","primrose monkeyflower","UT(Beaver, Duchesne, Washington)"
"Mimulus rubellus","little redstem monkeyflower","UT(Beaver, Cache, Duchesne, Emery, Iron, Juab, Kane, Millard, Piute, Salt Lake, San Juan, Sevier, Tooele, Uintah, Utah, Washington, Wayne)"
"Mimulus suksdorfii","Suksdorf's monkeyflower","UT(Beaver, Box Elder, Juab, Kane, Millard, Morgan, San Juan, Sevier, Uintah, Wasatch, Washington, Weber)"
"Mimulus tilingii","Tiling's monkeyflower","UT(Beaver, Box Elder, Davis, Duchesne, Juab, Kane, Piute, Salt Lake, San Juan, Sanpete, Utah, Wasatch)"
"Mimulus tilingii var. tilingii","Tiling's monkeyflower","UT(Beaver, Box Elder, Davis, Duchesne, Juab, Kane, Piute, Salt Lake, San Juan, Sanpete, Utah, Wasatch)"
"Minuartia","stitchwort","UT(Beaver, Cache, Daggett, Duchesne, Garfield, Grand, Iron, Juab, Kane, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Uintah, Utah, Washington, Wayne)"
"Minuartia filiorum","threadbranch stitchwort","UT(Daggett, Duchesne, Iron, Juab, Kane, Summit)"
"Minuartia nuttallii","Nuttall's sandwort","UT(Beaver, Cache, Duchesne, Juab, Piute, Rich, Salt Lake, Sanpete, Utah)"
"Minuartia nuttallii ssp. nuttallii","Nuttall's sandwort","UT(Beaver, Cache, Duchesne, Juab, Piute, Rich, Salt Lake, Sanpete, Utah)"
"Minuartia obtusiloba","twinflower sandwort","UT(Beaver, Daggett, Duchesne, Garfield, Grand, Iron, Juab, Piute, Salt Lake, San Juan, Sanpete, Sevier, Summit, Uintah, Utah, Wayne)"
"Minuartia pusilla","annual sandwort","UT(Washington)"
"Minuartia pusilla var. pusilla","annual sandwort","UT(Washington)"
"Minuartia rubella","beautiful sandwort","UT(Beaver, Cache, Daggett, Duchesne, Garfield, Grand, Iron, Juab, Kane, Piute, Salt Lake, San Juan, Sanpete, Sevier, Summit, Uintah, Utah)"
"Mirabilis","four o'clock","UT(Beaver, Carbon, Daggett, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Piute, Salt Lake, San Juan, Sevier, Tooele, Uintah, Utah, Wasatch, Washington, Wayne)"
"Mirabilis alipes","winged four o'clock","UT(Duchesne, Juab, Kane, Millard, Tooele, Uintah)"
"Mirabilis decipiens","broadleaf four o'clock","UT(Garfield, Piute, San Juan)"
"Mirabilis laevis","desert wishbone-bush","UT(Washington)"
"Mirabilis laevis var. retrorsa","wishbone-bush","UT(Washington)"
"Mirabilis linearis","narrowleaf four o'clock","UT(Beaver, Carbon, Daggett, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Salt Lake, San Juan, Sevier, Tooele, Uintah, Utah, Wasatch, Washington, Wayne)"
"Mirabilis multiflora","Colorado four o'clock","UT(Carbon, Garfield, Grand, Iron, Kane, San Juan, Washington, Wayne)"
"Mirabilis multiflora var. pubescens","Colorado four o'clock","UT(Washington)"
"Mirabilis nyctaginea","heartleaf four o'clock","UT(Utah)"
"Mirabilis oxybaphoides","smooth spreading four o'clock","UT(Beaver, Garfield, Iron, Piute, San Juan, Washington, Wayne)"
"Mirabilis pumila","dwarf four o'clock","UT(Beaver, Iron, Millard, Washington)"
"Misopates","misopates","UT(Utah)"
"Misopates orontium","linearleaf snapdragon","UT(Utah)"
"Mitella","miterwort","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Juab, Millard, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Weber)"
"Mitella pentandra","fivestamen miterwort","UT(Beaver, Box Elder, Daggett, Davis, Duchesne, Emery, Salt Lake, Sanpete, Summit, Uintah, Utah, Wasatch)"
"Mitella stauropetala","smallflower miterwort","UT(Box Elder, Cache, Carbon, Davis, Duchesne, Emery, Juab, Millard, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Utah, Wasatch, Weber)"
"Mitella stauropetala var. stenopetala","drywoods miterwort","UT(Box Elder, Cache, Carbon, Davis, Duchesne, Emery, Juab, Millard, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Utah, Wasatch, Weber)"
"Moehringia","sandwort","UT(Cache, Daggett, Duchesne, Garfield, Grand, Salt Lake, San Juan, Weber)"
"Moehringia lateriflora","bluntleaf sandwort","UT(Cache, Daggett, Duchesne, Garfield, Grand, Salt Lake, San Juan, Weber)"
"Mohavea","mohavea","UT(Washington)"
"Mohavea breviflora","golden desert-snapdragon","UT(Washington)"
"Mollugo","carpetweed","UT(Kane, Washington)"
"Mollugo cerviana","threadstem carpetweed","UT(Kane, Washington)"
"Moluccella","moluccella","UT(Washington)"
"Moluccella laevis","shellflower","UT(Washington)"
"Monarda","beebalm","UT(Kane, San Juan, Washington)"
"Monarda fistulosa","wild bergamot","UT(San Juan, Washington)"
"Monarda fistulosa ssp. fistulosa","wild bergamot","UT(San Juan, Washington)"
"Monarda fistulosa ssp. fistulosa var. menthifolia","mintleaf bergamot","UT(San Juan, Washington)"
"Monarda pectinata","pony beebalm","UT(Kane, San Juan, Washington)"
"Monardella","monardella","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Monardella glauca","pale monardella","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Moneses","single delight","UT(Beaver, Carbon, Duchesne, Emery, Garfield, Grand, Iron, Juab, Piute, Salt Lake, San Juan, Sanpete, Sevier, Summit, Uintah, Utah, Wasatch)"
"Moneses uniflora","single delight","UT(Beaver, Carbon, Duchesne, Emery, Garfield, Grand, Iron, Juab, Piute, Salt Lake, San Juan, Sanpete, Sevier, Summit, Uintah, Utah, Wasatch)"
"Monolepis","povertyweed","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Monolepis nuttalliana","Nuttall's povertyweed","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Monolepis pusilla","small povertyweed","UT(Daggett, Millard, Uintah)"
"Monoptilon","desertstar","UT(Washington)"
"Monoptilon bellidiforme","daisy desertstar","UT(Washington)"
"Montia","minerslettuce","UT(Beaver, Box Elder, Cache, Davis, Emery, Garfield, Kane, Morgan, Salt Lake, Sevier, Summit, Utah, Wasatch, Washington, Wayne, Weber)"
"Montia chamissoi","water minerslettuce","UT(Beaver, Box Elder, Cache, Davis, Emery, Garfield, Kane, Salt Lake, Sevier, Summit, Utah, Wasatch, Washington, Wayne)"
"Montia linearis","narrowleaf minerslettuce","UT(Morgan, Weber)"
"Mortonia","saddlebush","UT(Washington)"
"Mortonia utahensis","Utah mortonia","UT(Washington)"
"Morus","mulberry","UT(Beaver, Cache, Davis, Emery, Grand, Kane, Salt Lake, Sanpete, Tooele, Uintah, Utah, Washington, Wayne)"
"Morus alba","white mulberry","UT(Beaver, Cache, Davis, Emery, Grand, Kane, Salt Lake, Sanpete, Tooele, Uintah, Utah, Washington, Wayne)"
"Muhlenbergia","muhly","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Muhlenbergia andina","foxtail muhly","UT(Cache, Carbon, Daggett, Garfield, Grand, Iron, Kane, Rich, San Juan, Sanpete, Sevier, Summit, Uintah, Utah, Washington, Wayne)"
"Muhlenbergia arsenei","Navajo muhly","UT(Garfield, Kane, Millard, San Juan, Washington)"
"Muhlenbergia asperifolia","scratchgrass","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Duchesne, Emery, Garfield, Grand, Juab, Kane, Millard, Piute, Rich, Salt Lake, San Juan, Sevier, Summit, Tooele, Uintah, Utah, Washington, Wayne, Weber)"
"Muhlenbergia curtifolia","Utah muhly","UT(Kane)"
"Muhlenbergia depauperata","sixweeks muhly","UT(Beaver, San Juan)"
"Muhlenbergia filiformis","pullup muhly","UT(Cache, Carbon, Duchesne, Emery, Garfield, Iron, Juab, Kane, Salt Lake, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch)"
"Muhlenbergia mexicana","Mexican muhly","UT(Grand, Utah)"
"Muhlenbergia microsperma","littleseed muhly","UT(Washington)"
"Muhlenbergia minutissima","annual muhly","UT(Beaver, Garfield, Iron, Sevier, Tooele)"
"Muhlenbergia montana","mountain muhly","UT(Beaver, Garfield, Grand, Iron, San Juan, Washington, Wayne)"
"Muhlenbergia pauciflora","New Mexico muhly","UT(Beaver, Garfield, Kane, Millard, San Juan, Washington, Wayne)"
"Muhlenbergia porteri","bush muhly","UT(Kane, San Juan, Washington, Wayne)"
"Muhlenbergia pungens","sandhill muhly","UT(Emery, Garfield, Grand, Kane, San Juan, Washington, Wayne)"
"Muhlenbergia racemosa","marsh muhly","UT(Duchesne, Garfield, Grand, Piute, Salt Lake, San Juan, Uintah, Utah, Washington, Wayne, Weber)"
"Muhlenbergia repens","creeping muhly","UT(Kane)"
"Muhlenbergia richardsonis","mat muhly","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Duchesne, Emery, Garfield, Grand, Iron, Kane, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Uintah, Utah, Wasatch, Washington, Wayne)"
"Muhlenbergia schreberi","nimblewill","UT(Washington)"
"Muhlenbergia thurberi","Thurber's muhly","UT(Garfield, Grand, Kane, San Juan, Sevier, Washington, Wayne)"
"Muhlenbergia wrightii","spike muhly","UT(Duchesne, Emery, Garfield, Kane, Millard, Piute, San Juan, Sevier, Uintah)"
"Munroa","false buffalograss","UT(Beaver, Carbon, Duchesne, Emery, Garfield, Grand, Iron, Kane, Millard, San Juan, Sevier, Uintah, Washington, Wayne)"
"Munroa squarrosa","false buffalograss","UT(Beaver, Carbon, Duchesne, Emery, Garfield, Grand, Iron, Kane, Millard, San Juan, Sevier, Uintah, Washington, Wayne)"
"Muscari","grape hyacinth","UT(Carbon, Salt Lake, Tooele, Utah, Washington)"
"Muscari botryoides","common grape hyacinth","UT(Carbon, Salt Lake, Tooele, Utah, Washington)"
"Musineon","wildparsley","UT(Box Elder, Cache)"
"Musineon lineare","narrowleaf wildparsley","UT(Box Elder, Cache)"
"Myosotis","forget-me-not","UT(Cache, Daggett, Duchesne, San Juan, Tooele)"
"Myosotis laxa","bay forget-me-not","UT(Duchesne)"
"Myosotis scorpioides","true forget-me-not","UT(Cache, San Juan, Tooele)"
"Myosotis stricta","strict forget-me-not","UT(Daggett)"
"Myosurus","mousetail","UT(Beaver, Box Elder, Cache, Daggett, Duchesne, Iron, Juab, Kane, Millard, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Washington, Weber)"
"Myosurus apetalus","bristly mousetail","UT(Box Elder, Cache, Daggett, Duchesne, Juab, Salt Lake, San Juan, Sanpete, Sevier, Summit, Uintah, Utah, Weber)"
"Myosurus apetalus var. montanus","bristly mousetail","UT(San Juan)"
"Myosurus cupulatus","Arizona mousetail","UT(Beaver, Iron, Kane, Millard, Tooele, Washington)"
"Myosurus minimus","tiny mousetail","UT(Cache, Daggett, Salt Lake, San Juan, Sevier, Summit)"
"Myriophyllum","watermilfoil","UT(Cache, Daggett, Duchesne, Garfield, Juab, Kane, Millard, Rich, Salt Lake, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington)"
"Myriophyllum quitense","Andean watermilfoil","UT(Summit)"
"Myriophyllum sibiricum","shortspike watermilfoil","UT(Cache, Daggett, Duchesne, Garfield, Juab, Kane, Millard, Rich, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington)"
"Myriophyllum verticillatum","whorl-leaf watermilfoil","UT(Duchesne, Salt Lake, Uintah, Utah)"
"Najas","waternymph","UT(Cache, Juab, Salt Lake, Sevier, Tooele)"
"Najas flexilis","nodding waternymph","UT(Sevier)"
"Najas guadalupensis","southern waternymph","UT(Cache, Salt Lake)"
"Najas guadalupensis ssp. guadalupensis","southern waternymph","UT(Cache, Salt Lake)"
"Najas marina","spiny naiad","UT(Cache, Juab, Tooele)"
"Nama","fiddleleaf","UT(Beaver, Box Elder, Duchesne, Garfield, Grand, Juab, Kane, Millard, San Juan, Tooele, Uintah, Washington, Wayne)"
"Nama demissum","purplemat","UT(Beaver, Garfield, Millard, Tooele, Washington)"
"Nama demissum var. demissum","purplemat","UT(Beaver, Garfield, Millard, Tooele, Washington)"
"Nama densum","leafy nama","UT(Box Elder, Duchesne, Grand, Juab, Kane, Millard, San Juan, Tooele, Uintah, Washington)"
"Nama densum var. parviflorum","leafy fiddleleaf","UT(Box Elder, Duchesne, Grand, Juab, Kane, Millard, San Juan, Tooele, Uintah, Washington)"
"Nama hispidum","bristly nama","UT(Kane, San Juan)"
"Nama retrorsum","betatakin fiddleleaf","UT(Garfield, Grand, Kane, San Juan, Wayne)"
"Nassella","needlegrass","UT(Daggett, Iron, Rich, Salt Lake, Sanpete, Uintah)"
"Nassella viridula","green needlegrass","UT(Daggett, Iron, Rich, Salt Lake, Sanpete, Uintah)"
"Nasturtium","yellowcress","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Nasturtium officinale","watercress","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Navarretia","pincushionplant","UT(Cache, Duchesne, Garfield, Iron, Morgan, Rich, Salt Lake, San Juan, Sevier, Summit, Uintah, Utah, Wasatch, Washington, Weber)"
"Navarretia breweri","Brewer's navarretia","UT(Cache, Duchesne, Iron, Morgan, Rich, Salt Lake, San Juan, Sevier, Summit, Uintah, Utah, Wasatch, Washington)"
"Navarretia capillaris","miniature gilia","UT(Cache)"
"Navarretia furnissii","Furniss' pincushionplant","UT(Cache, Summit, Wasatch)"
"Navarretia intertexta","needleleaf navarretia","UT(Cache, Garfield, Iron, Morgan, Summit, Wasatch, Washington, Weber)"
"Navarretia intertexta ssp. propinqua","near navarretia","UT(Cache, Garfield, Iron, Morgan, Summit, Wasatch, Washington, Weber)"
"Navarretia saximontana","Rocky Mountain Pincushion-Plant","UT(Garfield)"
"Nemacladus","threadplant","UT(Washington)"
"Nemacladus glanduliferus","glandular threadplant","UT(Washington)"
"Nemacladus glanduliferus var. orientalis","glandular threadplant","UT(Washington)"
"Nemacladus rubescens","desert threadplant","UT(Washington)"
"Nemacladus rubescens var. rubescens","desert threadplant","UT(Washington)"
"Nemophila","baby blue eyes","UT(Box Elder, Cache, Carbon, Daggett, Juab, Salt Lake, Sanpete, Summit, Uintah, Utah, Wasatch, Weber)"
"Nemophila breviflora","basin nemophila","UT(Box Elder, Cache, Carbon, Daggett, Juab, Salt Lake, Sanpete, Summit, Uintah, Utah, Wasatch, Weber)"
"Nemophila maculata","fivespot","UT(Salt Lake)"
"Nemophila parviflora","smallflower nemophila","UT(Cache, Weber)"
"Nemophila parviflora var. austiniae","smallflower nemophila","UT(Cache, Weber)"
"Neogaerrhinum","neogaerrhinum","UT(Washington)"
"Neogaerrhinum filipes","yellow twining snapdragon","UT(Washington)"
"Nepeta","catnip","UT(Beaver, Box Elder, Cache, Davis, Kane, Millard, Piute, Salt Lake, San Juan, Sanpete, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Nepeta cataria","catnip","UT(Beaver, Box Elder, Cache, Davis, Kane, Millard, Piute, Salt Lake, San Juan, Sanpete, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Nerium","oleander","UT(Washington)"
"Nerium oleander","oleander","UT(Washington)"
"Nicotiana","tobacco","UT(Beaver, Box Elder, Carbon, Daggett, Davis, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Washington)"
"Nicotiana attenuata","coyote tobacco","UT(Beaver, Box Elder, Carbon, Daggett, Davis, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Washington)"
"Nicotiana obtusifolia","desert tobacco","UT(Garfield, Kane, San Juan, Washington)"
"Nicotiana obtusifolia var. obtusifolia","desert tobacco","UT(Garfield, Kane, San Juan, Washington)"
"Nitrophila","niterwort","UT(Juab, Millard)"
"Nitrophila occidentalis","boraxweed","UT(Juab, Millard)"
"Noccaea","pennycress","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Noccaea fendleri","Fendler's pennycress","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Noccaea fendleri ssp. glauca","alpine pennycress","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Nolina","beargrass","UT(Washington)"
"Nolina microcarpa","sacahuista","UT(Washington)"
"Nothocalais","false dandelion","UT(Box Elder, Cache)"
"Nothocalais troximoides","sagebrush false dandelion","UT(Box Elder, Cache)"
"Nuphar","pond-lily","UT(Duchesne, Summit, Uintah, Wasatch)"
"Nuphar lutea","yellow pond-lily","UT(Duchesne, Summit, Uintah, Wasatch)"
"Nuphar lutea ssp. polysepala","Rocky Mountain pond-lily","UT(Duchesne, Summit, Uintah, Wasatch)"
"Nuttallanthus","toadflax","UT(Washington)"
"Nuttallanthus texanus","Texas toadflax","UT(Washington)"
"Nymphaea","waterlily","UT(Kane, Utah, Washington)"
"Nymphaea odorata","American white waterlily","UT(Kane, Utah, Washington)"
"Nymphaea odorata ssp. odorata","American white waterlily","UT(Kane, Utah, Washington)"
"Oenothera","evening primrose","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Oenothera acutissima","Flaming Gorge evening primrose","UT(Daggett, Duchesne, Uintah)"
"Oenothera albicaulis","whitest evening primrose","UT(Garfield, Grand, Kane, San Juan, Washington, Wayne)"
"Oenothera caespitosa","tufted evening primrose","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
