"","",""
"Abies","fir","RI(Providence)"
"Abies balsamea","balsam fir","RI(Providence)"
"Abies balsamea var. balsamea","balsam fir","RI(Providence)"
"Abutilon","Indian mallow","RI(Providence)"
"Abutilon theophrasti","velvetleaf","RI(Providence)"
"Acalypha","copperleaf","RI(Kent, Newport, Providence, Washington)"
"Acalypha gracilens","slender threeseed mercury","RI(Kent, Newport, Providence, Washington)"
"Acalypha rhomboidea","common threeseed mercury","RI(Providence)"
"Acalypha virginica","Virginia threeseed mercury","RI(Newport, Providence)"
"Acer","maple","RI(Bristol, Kent, Newport, Providence, Washington)"
"Acer negundo","boxelder","RI(Bristol, Kent, Providence)"
"Acer pensylvanicum","striped maple","RI(Providence)"
"Acer platanoides","Norway maple","RI(Bristol, Kent, Washington)"
"Acer pseudoplatanus","sycamore maple","RI(Bristol, Kent, Newport, Providence)"
"Acer rubrum","red maple","RI(Bristol, Kent, Newport, Providence, Washington)"
"Acer saccharinum","silver maple","RI(Bristol, Providence)"
"Acer saccharum","sugar maple","RI(Providence)"
"Acer saccharum var. saccharum","sugar maple","RI(Providence)"
"Acer spicatum","mountain maple","RI(Providence)"
"Acer tataricum","tatarian maple","RI(Newport)"
"Achillea","yarrow","RI(Bristol, Kent, Newport, Providence, Washington)"
"Achillea millefolium","common yarrow","RI(Bristol, Kent, Newport, Providence, Washington)"
"Acorus","sweetflag","RI(Bristol, Newport, Providence, Washington)"
"Acorus calamus","calamus","RI(Bristol, Newport, Providence, Washington)"
"Actaea","baneberry","RI(Newport, Providence)"
"Actaea pachypoda","white baneberry","RI(Providence)"
"Actaea rubra","red baneberry","RI(Newport, Providence)"
"Actaea rubra ssp. rubra","red baneberry","RI(Newport, Providence)"
"Adiantum","maidenhair fern","RI(Providence, Washington)"
"Adiantum pedatum","northern maidenhair","RI(Providence, Washington)"
"Adlumia","adlumia","RI(Providence)"
"Adlumia fungosa","allegheny vine","RI(Providence)"
"Aegopodium","goutweed","RI(Providence)"
"Aegopodium podagraria","bishop's goutweed","RI(Providence)"
"Aesculus","buckeye","RI(Bristol)"
"Aesculus hippocastanum","horse chestnut","RI(Bristol)"
"Aethusa","aethusa","RI(Newport, Providence)"
"Aethusa cynapium","fool's parsley","RI(Newport, Providence)"
"Agalinis","false foxglove","RI(Bristol, Kent, Newport, Providence, Washington)"
"Agalinis acuta","sandplain false foxglove","RI(Providence, Washington)"
"Agalinis maritima","saltmarsh false foxglove","RI(Providence, Washington)"
"Agalinis maritima var. maritima","saltmarsh false foxglove","RI(Providence, Washington)"
"Agalinis purpurea","purple false foxglove","RI(Bristol, Kent, Newport, Providence, Washington)"
"Agalinis tenuifolia","slenderleaf false foxglove","RI(Providence)"
"Agalinis tenuifolia var. tenuifolia","slenderleaf false foxglove","RI(Providence)"
"Ageratina","snakeroot","RI(Providence)"
"Ageratina altissima","white snakeroot","RI(Providence)"
"Ageratina altissima var. altissima","white snakeroot","RI(Providence)"
"Ageratina aromatica","lesser snakeroot","RI(Providence)"
"Ageratina aromatica var. aromatica","lesser snakeroot","RI(Providence)"
"Agrimonia","agrimony","RI(Newport, Providence, Washington)"
"Agrimonia gryposepala","tall hairy agrimony","RI(Newport, Providence, Washington)"
"Agrimonia pubescens","soft agrimony","RI(Providence)"
"Agrimonia striata","roadside agrimony","RI(Providence)"
"Agrostemma","corncockle","RI(Newport, Providence)"
"Agrostemma githago","common corncockle","RI(Newport, Providence)"
"Agrostis","bentgrass","RI(Bristol, Kent, Newport, Providence, Washington)"
"Agrostis canina","velvet bentgrass","RI(Washington)"
"Agrostis capillaris","colonial bentgrass","RI(Kent, Newport, Providence, Washington)"
"Agrostis gigantea","redtop","RI(Bristol, Kent, Newport, Providence, Washington)"
"Agrostis hyemalis","winter bentgrass","RI(Kent, Newport, Providence, Washington)"
"Agrostis perennans","upland bentgrass","RI(Newport, Providence, Washington)"
"Agrostis scabra","rough bentgrass","RI(Kent, Newport, Providence)"
"Ailanthus","ailanthus","RI(Bristol, Kent, Newport, Providence)"
"Ailanthus altissima","tree of heaven","RI(Bristol, Kent, Newport, Providence)"
"Ajuga","bugle","RI(Providence)"
"Ajuga genevensis","blue bugle","RI(Providence)"
"Alcea","hollyhock","RI(Newport, Washington)"
"Alcea rosea","hollyhock","RI(Newport, Washington)"
"Aletris","colicroot","RI(Bristol, Kent, Providence, Washington)"
"Aletris farinosa","white colicroot","RI(Bristol, Kent, Providence, Washington)"
"Alisma","water plantain","RI(Bristol, Newport, Providence)"
"Alisma subcordatum","American water plantain","RI(Bristol, Newport, Providence)"
"Allium","onion","RI(Bristol, Kent, Newport, Providence, Washington)"
"Allium canadense","meadow garlic","RI(Kent, Providence)"
"Allium canadense var. canadense","meadow garlic","RI(Kent, Providence)"
"Allium schoenoprasum","wild chives","RI(Kent, Washington)"
"Allium schoenoprasum var. schoenoprasum","wild chives","RI(Kent, Washington)"
"Allium tricoccum","ramp","RI(Providence)"
"Allium vineale","wild garlic","RI(Bristol, Newport, Providence)"
"Allium vineale ssp. vineale","wild garlic","RI(Bristol, Newport, Providence)"
"Alnus","alder","RI(Bristol, Kent, Newport, Providence, Washington)"
"Alnus incana","gray alder","RI(Bristol, Newport, Providence)"
"Alnus incana ssp. rugosa","speckled alder","RI(Bristol, Newport, Providence)"
"Alnus serrulata","hazel alder","RI(Bristol, Kent, Newport, Providence, Washington)"
"Alopecurus","foxtail","RI(Bristol, Kent, Providence)"
"Alopecurus geniculatus","water foxtail","RI(Providence)"
"Alopecurus geniculatus var. geniculatus","water foxtail","RI(Providence)"
"Alopecurus pratensis","meadow foxtail","RI(Bristol, Kent)"
"Alyssum","madwort","RI(Providence)"
"Alyssum alyssoides","pale madwort","RI(Providence)"
"Amaranthus","pigweed","RI(Kent, Newport, Providence, Washington)"
"Amaranthus albus","prostrate pigweed","RI(Kent, Newport, Providence)"
"Amaranthus blitoides","mat amaranth","RI(Newport, Providence)"
"Amaranthus cannabinus","tidalmarsh amaranth","RI(Providence, Washington)"
"Amaranthus cruentus","red amaranth","RI(Providence)"
"Amaranthus hybridus","slim amaranth","RI(Newport, Providence)"
"Amaranthus retroflexus","redroot amaranth","RI(Kent, Newport, Providence)"
"Amaranthus spinosus","spiny amaranth","RI(Providence)"
"Ambrosia","ragweed","RI(Kent, Newport, Providence, Washington)"
"Ambrosia artemisiifolia","annual ragweed","RI(Kent, Newport, Providence, Washington)"
"Ambrosia artemisiifolia var. elatior","annual ragweed","RI(Kent, Newport, Providence, Washington)"
"Ambrosia trifida","great ragweed","RI(Providence)"
"Ambrosia trifida var. trifida","great ragweed","RI(Providence)"
"Amelanchier","serviceberry","RI(Bristol, Kent, Newport, Providence, Washington)"
"Amelanchier arborea","common serviceberry","RI(Bristol, Kent, Newport, Providence, Washington)"
"Amelanchier arborea var. arborea","common serviceberry","RI(Bristol, Kent, Newport, Providence, Washington)"
"Amelanchier canadensis","Canadian serviceberry","RI(Bristol, Kent, Newport, Providence, Washington)"
"Amelanchier stolonifera","running serviceberry","RI(Providence)"
"Ammophila","beachgrass","RI(Newport, Washington)"
"Ammophila breviligulata","American beachgrass","RI(Newport, Washington)"
"Amorpha","false indigo","RI(Newport)"
"Amorpha fruticosa","false indigo bush","RI(Newport)"
"Amphicarpaea","hogpeanut","RI(Kent, Newport, Providence, Washington)"
"Amphicarpaea bracteata","American hogpeanut","RI(Kent, Newport, Providence, Washington)"
"Anagallis","pimpernel","RI(Bristol, Newport, Providence)"
"Anagallis arvensis","scarlet pimpernel","RI(Bristol, Newport, Providence)"
"Anagallis arvensis ssp. arvensis","scarlet pimpernel","RI(Bristol, Newport, Providence)"
"Anaphalis","pearly everlasting","RI(Newport, Providence, Washington)"
"Anaphalis margaritacea","western pearly everlasting","RI(Newport, Providence, Washington)"
"Andromeda","bog rosemary","RI(Providence)"
"Andromeda polifolia","bog rosemary","RI(Providence)"
"Andromeda polifolia var. glaucophylla","bog rosemary","RI(Providence)"
"Andropogon","bluestem","RI(Bristol, Newport, Providence, Washington)"
"Andropogon gerardii","big bluestem","RI(Bristol, Newport, Providence, Washington)"
"Andropogon virginicus","broomsedge bluestem","RI(Bristol, Newport, Washington)"
"Andropogon virginicus var. virginicus","broomsedge bluestem","RI(Bristol, Newport, Washington)"
"Anemone","anemone","RI(Bristol, Kent, Newport, Providence, Washington)"
"Anemone cylindrica","candle anemone","RI(Kent, Newport, Providence)"
"Anemone quinquefolia","wood anemone","RI(Bristol, Kent, Newport, Providence, Washington)"
"Anemone quinquefolia var. quinquefolia","nightcaps","RI(Bristol, Kent, Newport, Providence, Washington)"
"Anemone virginiana","tall thimbleweed","RI(Providence)"
"Anemone virginiana var. virginiana","tall thimbleweed","RI(Providence)"
"Anethum","dill","RI(Kent, Providence)"
"Anethum graveolens","dill","RI(Kent, Providence)"
"Angelica","angelica","RI(Newport, Washington)"
"Angelica atropurpurea","purplestem angelica","RI(Newport)"
"Angelica lucida","seacoast angelica","RI(Newport, Washington)"
"Antennaria","pussytoes","RI(Bristol, Kent, Newport, Providence, Washington)"
"Antennaria howellii","Howell's pussytoes","RI(Bristol, Newport, Providence, Washington)"
"Antennaria howellii ssp. canadensis","Canadian pussytoes","RI(Providence)"
"Antennaria howellii ssp. neodioica","Howell's pussytoes","RI(Bristol, Newport, Providence, Washington)"
"Antennaria neglecta","field pussytoes","RI(Kent)"
"Antennaria parlinii","Parlin's pussytoes","RI(Newport, Providence)"
"Antennaria parlinii ssp. fallax","Parlin's pussytoes","RI(Newport, Providence)"
"Antennaria plantaginifolia","woman's tobacco","RI(Bristol, Newport, Providence)"
"Anthemis","chamomile","RI(Bristol, Newport, Providence, Washington)"
"Anthemis arvensis","corn chamomile","RI(Newport, Providence)"
"Anthemis cotula","stinking chamomile","RI(Bristol, Newport, Providence, Washington)"
"Anthoxanthum","hornwort","RI(Bristol, Kent, Newport, Providence, Washington)"
"Anthoxanthum odoratum","sweet vernalgrass","RI(Bristol, Kent, Newport, Providence, Washington)"
"Anthoxanthum odoratum ssp. odoratum","sweet vernalgrass","RI(Bristol, Kent, Newport, Providence, Washington)"
"Anthriscus","chervil","RI(Bristol)"
"Anthriscus sylvestris","wild chervil","RI(Bristol)"
"Apios","groundnut","RI(Kent, Newport, Providence, Washington)"
"Apios americana","groundnut","RI(Kent, Newport, Providence, Washington)"
"Apocynum","dogbane","RI(Kent, Newport, Providence, Washington)"
"Apocynum ×floribundum","","RI(Kent, Newport, Providence, Washington)"
"Apocynum androsaemifolium","spreading dogbane","RI(Kent, Newport, Providence, Washington)"
"Apocynum cannabinum","Indianhemp","RI(Kent, Providence, Washington)"
"Aquilegia","columbine","RI(Bristol, Kent, Newport, Providence, Washington)"
"Aquilegia canadensis","red columbine","RI(Bristol, Kent, Newport, Providence, Washington)"
"Aquilegia vulgaris","European columbine","RI(Newport)"
"Arabidopsis","rockcress","RI(Bristol, Providence)"
"Arabidopsis thaliana","mouseear cress","RI(Bristol, Providence)"
"Arabis","rockcress","RI(Providence)"
"Arabis canadensis","sicklepod","RI(Providence)"
"Arabis drummondii","Drummond's rockcress","RI(Providence)"
"Aralia","spikenard","RI(Bristol, Kent, Providence, Washington)"
"Aralia hispida","bristly sarsaparilla","RI(Providence, Washington)"
"Aralia nudicaulis","wild sarsaparilla","RI(Bristol, Kent, Providence, Washington)"
"Aralia racemosa","American spikenard","RI(Providence)"
"Aralia racemosa ssp. racemosa","American spikenard","RI(Providence)"
"Aralia spinosa","devil's walkingstick","RI(Washington)"
"Arceuthobium","dwarf mistletoe","RI(Providence)"
"Arceuthobium pusillum","eastern dwarf mistletoe","RI(Providence)"
"Arctium","burdock","RI(Bristol, Newport, Providence)"
"Arctium lappa","greater burdock","RI(Providence)"
"Arctium minus","lesser burdock","RI(Bristol, Newport, Providence)"
"Arctostaphylos","manzanita","RI(Kent, Providence, Washington)"
"Arctostaphylos uva-ursi","kinnikinnick","RI(Kent, Providence, Washington)"
"Arenaria","sandwort","RI(Kent, Newport, Providence, Washington)"
"Arenaria serpyllifolia","thymeleaf sandwort","RI(Kent, Newport, Providence, Washington)"
"Arethusa","dragon's mouth","RI(Providence, Washington)"
"Arethusa bulbosa","dragon's mouth","RI(Providence, Washington)"
"Argentina","silverweed","RI(Bristol, Kent, Newport, Providence, Washington)"
"Argentina anserina","silverweed cinquefoil","RI(Bristol, Kent, Newport, Providence, Washington)"
"Arisaema","Jack in the pulpit","RI(Bristol, Newport, Providence, Washington)"
"Arisaema triphyllum","Jack in the pulpit","RI(Bristol, Newport, Providence, Washington)"
"Aristida","threeawn","RI(Kent, Newport, Providence, Washington)"
"Aristida dichotoma","churchmouse threeawn","RI(Kent, Newport, Providence, Washington)"
"Aristida dichotoma var. dichotoma","churchmouse threeawn","RI(Kent, Newport, Providence, Washington)"
"Aristida oligantha","prairie threeawn","RI(Kent, Washington)"
"Aristida purpurascens","arrowfeather threeawn","RI(Providence, Washington)"
"Aristida purpurascens var. purpurascens","arrowfeather threeawn","RI(Providence, Washington)"
"Armoracia","armoracia","RI(Bristol, Newport)"
"Armoracia rusticana","horseradish","RI(Bristol, Newport)"
"Aronia","","RI(Bristol, Kent, Newport, Providence, Washington)"
"Aronia ×prunifolia","purple chokeberry","RI(Bristol, Kent, Newport, Providence, Washington)"
"Aronia arbutifolia","red chokeberry","RI(Newport, Providence, Washington)"
"Aronia melanocarpa","black chokeberry","RI(Bristol, Kent, Providence, Washington)"
"Arrhenatherum","oatgrass","RI(Bristol, Newport, Washington)"
"Arrhenatherum elatius","tall oatgrass","RI(Bristol, Newport, Washington)"
"Arrhenatherum elatius var. elatius","tall oatgrass","RI(Bristol, Newport, Washington)"
"Artemisia","sagebrush","RI(Kent, Newport, Providence, Washington)"
"Artemisia biennis","biennial wormwood","RI(Providence)"
"Artemisia biennis var. biennis","biennial wormwood","RI(Providence)"
"Artemisia campestris","field sagewort","RI(Kent, Newport, Providence, Washington)"
"Artemisia campestris ssp. caudata","field sagewort","RI(Kent, Newport, Providence, Washington)"
"Artemisia carruthii","Carruth's sagewort","RI(Providence)"
"Artemisia ludoviciana","white sagebrush","RI(Providence)"
"Artemisia ludoviciana ssp. ludoviciana","white sagebrush","RI(Providence)"
"Artemisia pontica","Roman wormwood","RI(Providence)"
"Artemisia stelleriana","oldwoman","RI(Newport, Providence, Washington)"
"Asclepias","milkweed","RI(Bristol, Kent, Newport, Providence, Washington)"
"Asclepias amplexicaulis","clasping milkweed","RI(Kent, Providence)"
"Asclepias exaltata","poke milkweed","RI(Providence, Washington)"
"Asclepias incarnata","swamp milkweed","RI(Bristol, Kent, Newport, Providence, Washington)"
"Asclepias incarnata ssp. pulchra","swamp milkweed","RI(Bristol, Kent, Newport, Providence, Washington)"
"Asclepias purpurascens","purple milkweed","RI(Providence)"
"Asclepias quadrifolia","fourleaf milkweed","RI(Providence)"
"Asclepias tuberosa","butterfly milkweed","RI(Providence, Washington)"
"Asclepias tuberosa ssp. tuberosa","butterfly milkweed","RI(Providence, Washington)"
"Asclepias verticillata","whorled milkweed","RI(Kent, Newport, Providence)"
"Asparagus","asparagus","RI(Bristol, Newport, Providence, Washington)"
"Asparagus officinalis","garden asparagus","RI(Bristol, Newport, Providence, Washington)"
"Asplenium","spleenwort","RI(Bristol, Kent, Newport, Providence, Washington)"
"Asplenium platyneuron","ebony spleenwort","RI(Bristol, Newport, Providence, Washington)"
"Asplenium platyneuron var. platyneuron","ebony spleenwort","RI(Bristol, Newport, Providence, Washington)"
"Asplenium rhizophyllum","walking fern","RI(Providence)"
"Asplenium trichomanes","maidenhair spleenwort","RI(Kent, Providence, Washington)"
"Asplenium trichomanes ssp. trichomanes","maidenhair spleenwort","RI(Kent, Providence, Washington)"
"Aster","aster","RI(Newport)"
"Aster tataricus","Tatarian aster","RI(Newport)"
"Astilbe","false goat's beard","RI(Providence)"
"Astilbe japonica","florist's spiraea","RI(Providence)"
"Athyrium","ladyfern","RI(Bristol, Kent, Newport, Providence, Washington)"
"Athyrium filix-femina","common ladyfern","RI(Bristol, Kent, Newport, Providence, Washington)"
"Atriplex","saltbush","RI(Bristol, Kent, Newport, Providence, Washington)"
"Atriplex cristata","crested saltbush","RI(Kent, Newport, Washington)"
"Atriplex patula","spear saltbush","RI(Newport, Providence, Washington)"
"Atriplex prostrata","triangle orache","RI(Bristol, Kent, Newport, Providence, Washington)"
"Atriplex rosea","tumbling saltweed","RI(Newport)"
"Aureolaria","false foxglove","RI(Newport, Providence, Washington)"
"Aureolaria flava","smooth yellow false foxglove","RI(Providence, Washington)"
"Aureolaria flava var. flava","smooth yellow false foxglove","RI(Providence, Washington)"
"Aureolaria pedicularia","fernleaf yellow false foxglove","RI(Newport, Providence)"
"Aureolaria pedicularia var. pedicularia","fernleaf yellow false foxglove","RI(Newport, Providence)"
"Aureolaria virginica","downy yellow false foxglove","RI(Providence)"
"Avena","oat","RI(Providence, Washington)"
"Avena sativa","common oat","RI(Providence, Washington)"
"Baccharis","baccharis","RI(Washington)"
"Baccharis halimifolia","eastern baccharis","RI(Washington)"
"Baptisia","wild indigo","RI(Kent, Newport, Providence, Washington)"
"Baptisia tinctoria","horseflyweed","RI(Kent, Newport, Providence, Washington)"
"Barbarea","yellowrocket","RI(Bristol, Kent, Newport, Providence)"
"Barbarea verna","early yellowrocket","RI(Newport)"
"Barbarea vulgaris","garden yellowrocket","RI(Bristol, Kent, Newport, Providence)"
"Bartonia","screwstem","RI(Kent, Newport, Providence, Washington)"
"Bartonia paniculata","twining screwstem","RI(Washington)"
"Bartonia virginica","yellow screwstem","RI(Kent, Newport, Providence, Washington)"
"Berberis","barberry","RI(Bristol, Kent, Newport, Providence, Washington)"
"Berberis thunbergii","Japanese barberry","RI(Bristol, Kent, Newport)"
"Berberis vulgaris","common barberry","RI(Bristol, Kent, Newport, Providence, Washington)"
"Berteroa","false madwort","RI(Bristol, Kent, Providence)"
"Berteroa incana","hoary alyssum","RI(Bristol, Kent, Providence)"
"Betula","birch","RI(Bristol, Kent, Newport, Providence, Washington)"
"Betula ×caerulea","blue birch","RI(Providence)"
"Betula ×caerulea var. grandis","big blue birch","RI(Providence)"
"Betula alleghaniensis","yellow birch","RI(Bristol, Newport, Providence, Washington)"
"Betula lenta","sweet birch","RI(Providence, Washington)"
"Betula papyrifera","paper birch","RI(Bristol, Providence, Washington)"
"Betula papyrifera var. papyrifera","paper birch","RI(Bristol, Providence, Washington)"
"Betula populifolia","gray birch","RI(Bristol, Kent, Newport, Providence, Washington)"
"Bidens","beggarticks","RI(Bristol, Kent, Newport, Providence, Washington)"
"Bidens beckii","Beck's water-marigold","RI(Providence)"
"Bidens cernua","nodding beggartick","RI(Newport, Providence)"
"Bidens coronata","crowned beggarticks","RI(Washington)"
"Bidens discoidea","small beggarticks","RI(Bristol, Kent, Newport, Providence, Washington)"
"Bidens eatonii","Eaton's beggarticks","RI(Providence)"
"Bidens frondosa","devil's beggartick","RI(Kent, Newport, Providence, Washington)"
"Bidens tripartita","threelobe beggarticks","RI(Kent, Newport, Providence, Washington)"
"Boehmeria","false nettle","RI(Kent, Newport, Providence, Washington)"
"Boehmeria cylindrica","smallspike false nettle","RI(Kent, Newport, Providence, Washington)"
"Bolboschoenus","bulrush","RI(Bristol, Kent, Newport, Providence, Washington)"
"Bolboschoenus maritimus","cosmopolitan bulrush","RI(Bristol, Kent, Providence, Washington)"
"Bolboschoenus robustus","sturdy bulrush","RI(Newport, Washington)"
"Boltonia","doll's daisy","RI(Kent, Providence)"
"Boltonia asteroides","white doll's daisy","RI(Kent, Providence)"
"Borago","borage","RI(Kent)"
"Borago officinalis","common borage","RI(Kent)"
"Botrychium","grapefern","RI(Bristol, Kent, Newport, Providence, Washington)"
"Botrychium dissectum","cutleaf grapefern","RI(Bristol, Kent, Newport, Providence, Washington)"
"Botrychium lanceolatum","lanceleaf grapefern","RI(Providence)"
"Botrychium lanceolatum var. angustisegmentum","lanceleaf grapefern","RI(Providence)"
"Botrychium matricariifolium","matricary grapefern","RI(Washington)"
"Botrychium virginianum","rattlesnake fern","RI(Providence, Washington)"
"Brachyelytrum","shorthusk","RI(Providence)"
"Brachyelytrum erectum","bearded shorthusk","RI(Providence)"
"Brasenia","brasenia","RI(Providence, Washington)"
"Brasenia schreberi","watershield","RI(Providence, Washington)"
"Brassica","mustard","RI(Newport, Providence)"
"Brassica juncea","brown mustard","RI(Providence)"
"Brassica nigra","black mustard","RI(Newport, Providence)"
"Brassica oleracea","cabbage","RI(Providence)"
"Brassica rapa","field mustard","RI(Newport, Providence)"
"Brassica rapa var. rapa","field mustard","RI(Newport, Providence)"
"Bromus","brome","RI(Bristol, Kent, Newport, Providence, Washington)"
"Bromus arvensis","field brome","RI(Newport, Providence)"
"Bromus ciliatus","fringed brome","RI(Providence)"
"Bromus ciliatus var. ciliatus","fringed brome","RI(Providence)"
"Bromus hordeaceus","soft brome","RI(Newport, Providence)"
"Bromus hordeaceus ssp. hordeaceus","soft brome","RI(Newport, Providence)"
"Bromus inermis","smooth brome","RI(Kent, Newport, Providence)"
"Bromus inermis ssp. inermis","smooth brome","RI(Kent, Newport, Providence)"
"Bromus inermis ssp. inermis var. inermis","smooth brome","RI(Kent, Newport, Providence)"
"Bromus racemosus","bald brome","RI(Bristol, Kent, Newport, Providence)"
"Bromus secalinus","rye brome","RI(Providence, Washington)"
"Bromus secalinus var. secalinus","rye brome","RI(Providence, Washington)"
"Bromus tectorum","cheatgrass","RI(Bristol, Kent, Newport, Providence, Washington)"
"Buglossoides","buglossoides","RI(Newport, Providence)"
"Buglossoides arvensis","corn gromwell","RI(Newport, Providence)"
"Bulbostylis","hairsedge","RI(Newport, Providence, Washington)"
"Bulbostylis capillaris","densetuft hairsedge","RI(Newport, Providence, Washington)"
"Bulbostylis capillaris ssp. capillaris","densetuft hairsedge","RI(Newport, Providence, Washington)"
"Cabomba","fanwort","RI(Kent, Providence)"
"Cabomba caroliniana","Carolina fanwort","RI(Kent, Providence)"
"Cabomba caroliniana var. caroliniana","Carolina fanwort","RI(Kent, Providence)"
"Cakile","searocket","RI(Bristol, Kent, Newport, Providence, Washington)"
"Cakile edentula","American searocket","RI(Bristol, Kent, Newport, Providence, Washington)"
"Cakile edentula ssp. edentula","American searocket","RI(Bristol, Kent, Newport, Providence, Washington)"
"Cakile edentula ssp. edentula var. edentula","American searocket","RI(Bristol, Kent, Newport, Providence, Washington)"
"Calamagrostis","reedgrass","RI(Bristol, Kent, Newport, Providence, Washington)"
"Calamagrostis canadensis","bluejoint","RI(Bristol, Kent, Newport, Providence, Washington)"
"Calamagrostis canadensis var. canadensis","bluejoint","RI(Bristol, Kent, Newport, Providence, Washington)"
"Calamagrostis coarctata","Nuttall's reedgrass","RI(Kent, Newport, Washington)"
"Calla","callalily","RI(Bristol, Providence, Washington)"
"Calla palustris","water arum","RI(Bristol, Providence, Washington)"
"Callitriche","water-starwort","RI(Bristol, Newport, Providence)"
"Callitriche heterophylla","twoheaded water-starwort","RI(Bristol, Newport, Providence)"
"Callitriche heterophylla ssp. heterophylla","twoheaded water-starwort","RI(Bristol, Newport, Providence)"
"Callitriche palustris","vernal water-starwort","RI(Newport, Providence)"
"Calluna","heather","RI(Washington)"
"Calluna vulgaris","heather","RI(Washington)"
"Calopogon","grasspink","RI(Bristol, Kent, Providence, Washington)"
"Calopogon tuberosus","tuberous grasspink","RI(Bristol, Kent, Providence, Washington)"
"Calopogon tuberosus var. tuberosus","tuberous grasspink","RI(Bristol, Kent, Providence, Washington)"
"Caltha","marsh marigold","RI(Kent, Newport, Providence, Washington)"
"Caltha palustris","yellow marsh marigold","RI(Kent, Newport, Providence, Washington)"
"Caltha palustris var. palustris","yellow marsh marigold","RI(Kent, Newport, Providence, Washington)"
"Calystegia","false bindweed","RI(Bristol, Newport, Providence, Washington)"
"Calystegia sepium","hedge false bindweed","RI(Bristol, Newport, Providence, Washington)"
"Camelina","false flax","RI(Providence)"
"Camelina microcarpa","littlepod false flax","RI(Providence)"
"Camelina sativa","false flax","RI(Providence)"
"Camelina sativa ssp. sativa","gold-of-pleasure","RI(Providence)"
"Campanula","bellflower","RI(Bristol, Kent, Newport, Providence, Washington)"
"Campanula aparinoides","marsh bellflower","RI(Bristol, Kent, Providence, Washington)"
"Campanula rapunculoides","rampion bellflower","RI(Bristol, Kent, Newport, Providence)"
"Cannabis","hemp","RI(Providence)"
"Cannabis sativa","marijuana","RI(Providence)"
"Cannabis sativa ssp. sativa","marijuana","RI(Providence)"
"Cannabis sativa ssp. sativa var. sativa","marijuana","RI(Providence)"
"Capsella","capsella","RI(Bristol, Newport, Providence)"
"Capsella bursa-pastoris","shepherd's purse","RI(Bristol, Newport, Providence)"
"Cardamine","bittercress","RI(Newport, Providence, Washington)"
"Cardamine parviflora","sand bittercress","RI(Providence)"
"Cardamine parviflora var. arenicola","sand bittercress","RI(Providence)"
"Cardamine pensylvanica","Pennsylvania bittercress","RI(Newport, Providence)"
"Cardamine pratensis","cuckoo flower","RI(Washington)"
"Cardamine pratensis var. pratensis","cuckoo flower","RI(Washington)"
"Carduus","plumeless thistle","RI(Kent, Providence)"
"Carduus acanthoides","spiny plumeless thistle","RI(Kent, Providence)"
"Carduus crispus","curly plumeless thistle","RI(Providence)"
"Carduus nutans","nodding plumeless thistle","RI(Kent, Providence)"
"Carex","sedge","RI(Bristol, Kent, Newport, Providence, Washington)"
"Carex abscondita","thicket sedge","RI(Washington)"
"Carex alata","broadwing sedge","RI(Newport, Providence)"
"Carex albicans","whitetinge sedge","RI(Bristol, Kent, Newport, Providence)"
"Carex albicans var. albicans","whitetinge sedge","RI(Bristol, Kent, Newport, Providence)"
"Carex albolutescens","greenwhite sedge","RI(Kent, Newport, Providence, Washington)"
"Carex alopecoidea","foxtail sedge","RI(Washington)"
"Carex annectens","yellowfruit sedge","RI(Kent, Newport, Providence)"
"Carex arctata","drooping woodland sedge","RI(Providence)"
"Carex argyrantha","hay sedge","RI(Providence, Washington)"
"Carex atlantica","prickly bog sedge","RI(Kent, Newport, Washington)"
"Carex atlantica ssp. capillacea","prickly bog sedge","RI(Kent, Newport, Washington)"
"Carex bicknellii","Bicknell's sedge","RI(Providence)"
"Carex brevior","shortbeak sedge","RI(Bristol, Kent, Newport, Providence, Washington)"
"Carex bromoides","brome-like sedge","RI(Providence)"
"Carex bromoides ssp. bromoides","brome-like sedge","RI(Providence)"
"Carex bullata","button sedge","RI(Bristol, Kent, Newport, Providence, Washington)"
"Carex buxbaumii","Buxbaum's sedge","RI(Providence)"
"Carex canescens","silvery sedge","RI(Bristol, Providence, Washington)"
"Carex cephalophora","oval-leaf sedge","RI(Providence)"
"Carex collinsii","Collins' sedge","RI(Washington)"
"Carex communis","fibrousroot sedge","RI(Newport)"
"Carex communis var. communis","fibrousroot sedge","RI(Newport)"
"Carex comosa","longhair sedge","RI(Newport, Providence, Washington)"
"Carex conoidea","openfield sedge","RI(Washington)"
"Carex crinita","fringed sedge","RI(Newport, Providence, Washington)"
"Carex cristatella","crested sedge","RI(Providence)"
"Carex cryptolepis","northeastern sedge","RI(Providence)"
"Carex debilis","white edge sedge","RI(Bristol, Kent, Providence, Washington)"
"Carex debilis var. rudgei","white edge sedge","RI(Bristol, Kent, Providence, Washington)"
"Carex digitalis","slender woodland sedge","RI(Providence)"
"Carex digitalis var. digitalis","slender woodland sedge","RI(Providence)"
"Carex echinata","star sedge","RI(Providence)"
"Carex echinata ssp. echinata","star sedge","RI(Providence)"
"Carex exilis","coastal sedge","RI(Providence)"
"Carex flava","yellow sedge","RI(Providence)"
"Carex folliculata","northern long sedge","RI(Bristol, Kent, Newport, Providence, Washington)"
"Carex gracillima","graceful sedge","RI(Bristol, Providence)"
"Carex interior","inland sedge","RI(Providence, Washington)"
