"","",""
"Brickellia eupatorioides","false boneset","NE(Adams, Brown, Buffalo, Butler, Cass, Cedar, Chase, Cherry, Colfax, Cuming, Custer, Dawes, Dixon, Dodge, Douglas, Dundy, Franklin, Frontier, Furnas, Gage, Garden, Gosper, Grant, Greeley, Hamilton, Harlan, Holt, Hooker, Howard, Jefferson, Johnson, Kearney, Keith, Keya Paha, Kimball, Lancaster, Lincoln, Madison, Nemaha, Nuckolls, Otoe, Pawnee, Pierce, Platte, Red Willow, Richardson, Rock, Sarpy, Saunders, Scotts Bluff, Seward, Sheridan, Sherman, Sioux, Thayer, Thomas, Washington, Wayne, Webster, Wheeler, York)"
"Brickellia eupatorioides var. corymbulosa","false boneset","NE(Adams, Brown, Buffalo, Butler, Cass, Cedar, Chase, Cherry, Colfax, Cuming, Custer, Dawes, Dixon, Dodge, Douglas, Dundy, Franklin, Frontier, Furnas, Gage, Garden, Gosper, Grant, Greeley, Hamilton, Harlan, Holt, Hooker, Howard, Jefferson, Johnson, Kearney, Keith, Keya Paha, Kimball, Lancaster, Lincoln, Madison, Nemaha, Nuckolls, Otoe, Pawnee, Pierce, Platte, Red Willow, Richardson, Rock, Sarpy, Saunders, Scotts Bluff, Seward, Sheridan, Sherman, Sioux, Thayer, Thomas, Washington, Wayne, Webster, Wheeler, York)"
"Brickellia grandiflora","tasselflower brickellbush","NE(Banner, Franklin, Scotts Bluff, Webster)"
"Bromus","brome","NE(Antelope, Arthur, Banner, Blaine, Boone, Box Butte, Boyd, Brown, Buffalo, Burt, Butler, Cass, Cedar, Chase, Cherry, Cheyenne, Colfax, Cuming, Custer, Dakota, Dawes, Dawson, Deuel, Dixon, Dodge, Douglas, Fillmore, Franklin, Frontier, Furnas, Garden, Garfield, Gosper, Greeley, Hall, Harlan, Hayes, Hitchcock, Holt, Hooker, Howard, Jefferson, Johnson, Kearney, Keith, Knox, Lancaster, Lincoln, Logan, Loup, McPherson, Merrick, Morrill, Nance, Nemaha, Nuckolls, Otoe, Pawnee, Perkins, Phelps, Pierce, Platte, Red Willow, Richardson, Rock, Saline, Sarpy, Saunders, Scotts Bluff, Seward, Sheridan, Sherman, Sioux, Stanton, Thomas, Thurston, Valley, Washington, Wayne, Webster, Wheeler)"
"Bromus arvensis","field brome","NE(Antelope, Arthur, Banner, Box Butte, Brown, Buffalo, Chase, Cherry, Cheyenne, Colfax, Cuming, Dawes, Dawson, Dixon, Dodge, Douglas, Fillmore, Frontier, Furnas, Garden, Gosper, Greeley, Hall, Harlan, Hitchcock, Holt, Hooker, Howard, Jefferson, Kearney, Keith, Knox, Lancaster, Lincoln, Loup, McPherson, Perkins, Phelps, Platte, Richardson, Rock, Sarpy, Saunders, Scotts Bluff, Sheridan, Sherman, Sioux, Stanton, Valley, Webster)"
"Bromus briziformis","rattlesnake brome","NE(Scotts Bluff, Thomas)"
"Bromus ciliatus","fringed brome","NE(Cherry, Dawes, Furnas, Garfield, Hooker, Sarpy, Thomas, Valley)"
"Bromus ciliatus var. ciliatus","fringed brome","NE(Cherry, Dawes, Furnas, Garfield, Hooker, Sarpy, Thomas, Valley)"
"Bromus inermis","smooth brome","NE(Blaine, Boone, Box Butte, Brown, Buffalo, Burt, Butler, Cedar, Cherry, Cheyenne, Colfax, Cuming, Custer, Dawes, Dawson, Dixon, Dodge, Douglas, Furnas, Harlan, Hitchcock, Hooker, Kearney, Keith, Knox, Lancaster, Lincoln, Logan, Loup, McPherson, Merrick, Morrill, Nance, Otoe, Perkins, Phelps, Platte, Richardson, Rock, Saline, Sarpy, Saunders, Scotts Bluff, Seward, Sheridan, Sherman, Sioux, Stanton, Thomas, Thurston, Washington, Wayne, Webster)"
"Bromus inermis ssp. inermis","smooth brome","NE(Blaine, Boone, Box Butte, Brown, Buffalo, Burt, Butler, Cedar, Cherry, Cheyenne, Colfax, Cuming, Custer, Dawes, Dawson, Dixon, Dodge, Douglas, Furnas, Harlan, Hitchcock, Hooker, Kearney, Keith, Knox, Lancaster, Lincoln, Logan, Loup, McPherson, Merrick, Morrill, Nance, Otoe, Perkins, Phelps, Platte, Richardson, Rock, Saline, Sarpy, Saunders, Scotts Bluff, Seward, Sheridan, Sherman, Sioux, Stanton, Thomas, Thurston, Washington, Wayne, Webster)"
"Bromus inermis ssp. inermis var. inermis","smooth brome","NE(Blaine, Boone, Box Butte, Brown, Buffalo, Burt, Butler, Cedar, Cherry, Cheyenne, Colfax, Cuming, Custer, Dawes, Dawson, Dixon, Dodge, Douglas, Furnas, Harlan, Hitchcock, Hooker, Kearney, Keith, Knox, Lancaster, Lincoln, Logan, Loup, McPherson, Merrick, Morrill, Nance, Otoe, Perkins, Phelps, Platte, Richardson, Rock, Saline, Sarpy, Saunders, Scotts Bluff, Seward, Sheridan, Sherman, Sioux, Stanton, Thomas, Thurston, Washington, Wayne, Webster)"
"Bromus latiglumis","earlyleaf brome","NE(Antelope, Box Butte, Brown, Cherry, Dawes, Douglas, Franklin, Greeley, Hall, Hooker, Lancaster, Richardson, Sarpy, Sioux, Thomas, Valley, Webster)"
"Bromus marginatus","mountain brome","NE(Dawes, Sheridan, Sioux)"
"Bromus porteri","Porter brome","NE(Dawes)"
"Bromus pubescens","hairy woodland brome","NE(Brown, Cherry, Dodge, Douglas, Hall, Hooker, Lancaster, Nemaha, Richardson, Sarpy, Sherman, Sioux, Washington)"
"Bromus racemosus","bald brome","NE(Brown, Dawes, Hall, Richardson, Sheridan)"
"Bromus secalinus","rye brome","NE(Antelope, Brown, Cass, Douglas, Holt, Lancaster, Saline, Seward, Stanton, Thomas)"
"Bromus secalinus var. secalinus","rye brome","NE(Antelope, Brown, Cass, Douglas, Holt, Lancaster, Saline, Seward, Stanton, Thomas)"
"Bromus squarrosus","corn brome","NE(Antelope, Box Butte, Buffalo, Dawes, Garden, Hayes, Holt, Kearney, Logan, Loup, Sheridan, Sioux)"
"Bromus tectorum","cheatgrass","NE(Antelope, Banner, Blaine, Boone, Box Butte, Boyd, Brown, Buffalo, Butler, Cass, Cedar, Cherry, Cuming, Custer, Dakota, Dawes, Dawson, Deuel, Dixon, Douglas, Frontier, Garden, Hall, Hayes, Hitchcock, Holt, Hooker, Howard, Jefferson, Johnson, Kearney, Knox, Lancaster, Lincoln, Logan, Loup, McPherson, Merrick, Morrill, Nuckolls, Pawnee, Perkins, Phelps, Pierce, Platte, Red Willow, Richardson, Rock, Sarpy, Scotts Bluff, Sheridan, Sherman, Sioux, Thomas, Thurston, Washington, Webster, Wheeler)"
"Buglossoides","buglossoides","NE(Brown, Douglas, Gage, Howard, Lancaster)"
"Buglossoides arvensis","corn gromwell","NE(Brown, Douglas, Gage, Howard, Lancaster)"
"Bulbostylis","hairsedge","NE(Dodge, Holt, Howard, Kearney, Rock)"
"Bulbostylis capillaris","densetuft hairsedge","NE(Dodge, Holt, Howard, Kearney, Rock)"
"Bulbostylis capillaris ssp. capillaris","densetuft hairsedge","NE(Dodge, Holt, Howard, Kearney, Rock)"
"Calamagrostis","reedgrass","NE(Arthur, Box Butte, Brown, Buffalo, Butler, Cedar, Cherry, Cheyenne, Cuming, Dawes, Dawson, Dodge, Douglas, Garden, Garfield, Grant, Greeley, Hamilton, Hitchcock, Holt, Hooker, Kearney, Keith, Lincoln, Logan, Merrick, Nemaha, Otoe, Phelps, Richardson, Rock, Sarpy, Saunders, Sheridan, Sherman, Sioux, Stanton, Thomas, Valley, Webster)"
"Calamagrostis canadensis","bluejoint","NE(Cedar, Cherry, Cuming, Douglas, Garden, Garfield, Grant, Greeley, Holt, Kearney, Lincoln, Logan, Otoe, Richardson, Sarpy, Sheridan, Stanton, Thomas, Valley, Webster)"
"Calamagrostis stricta","slimstem reedgrass","NE(Arthur, Box Butte, Brown, Buffalo, Butler, Cherry, Cheyenne, Dawes, Dawson, Dodge, Garden, Greeley, Hamilton, Hitchcock, Holt, Hooker, Kearney, Keith, Merrick, Nemaha, Phelps, Richardson, Rock, Saunders, Sheridan, Sherman, Sioux, Thomas, Valley, Webster)"
"Calamagrostis stricta ssp. inexpansa","northern reedgrass","NE(Arthur, Box Butte, Brown, Buffalo, Butler, Cherry, Cheyenne, Dawes, Dawson, Dodge, Garden, Greeley, Hamilton, Hitchcock, Holt, Hooker, Kearney, Keith, Merrick, Nemaha, Phelps, Richardson, Rock, Saunders, Sheridan, Sherman, Sioux, Thomas, Valley, Webster)"
"Calamovilfa","sandreed","NE(Adams, Arthur, Banner, Blaine, Box Butte, Buffalo, Butler, Cass, Cherry, Cuming, Custer, Dawes, Dundy, Franklin, Furnas, Garden, Garfield, Grant, Hall, Hayes, Hitchcock, Holt, Hooker, Howard, Kearney, Keith, Keya Paha, Kimball, Knox, Lincoln, Logan, Loup, Merrick, Morrill, Nuckolls, Perkins, Phelps, Rock, Scotts Bluff, Sheridan, Sioux, Stanton, Thomas, Valley, Wheeler)"
"Calamovilfa longifolia","prairie sandreed","NE(Adams, Arthur, Banner, Blaine, Box Butte, Buffalo, Butler, Cass, Cherry, Cuming, Custer, Dawes, Dundy, Franklin, Furnas, Garden, Garfield, Grant, Hall, Hayes, Hitchcock, Holt, Hooker, Howard, Kearney, Keith, Keya Paha, Kimball, Knox, Lincoln, Logan, Loup, Merrick, Morrill, Nuckolls, Perkins, Phelps, Rock, Scotts Bluff, Sheridan, Sioux, Stanton, Thomas, Valley, Wheeler)"
"Calamovilfa longifolia var. longifolia","prairie sandreed","NE(Adams, Arthur, Banner, Blaine, Box Butte, Buffalo, Butler, Cass, Cherry, Cuming, Custer, Dawes, Dundy, Franklin, Furnas, Garden, Garfield, Grant, Hall, Hayes, Hitchcock, Holt, Hooker, Howard, Kearney, Keith, Keya Paha, Kimball, Knox, Lincoln, Logan, Loup, Merrick, Morrill, Nuckolls, Perkins, Phelps, Rock, Scotts Bluff, Sheridan, Sioux, Stanton, Thomas, Valley, Wheeler)"
"Callirhoe","poppymallow","NE(Adams, Boone, Brown, Buffalo, Cuming, Custer, Dawson, Dodge, Dundy, Fillmore, Franklin, Furnas, Greeley, Hall, Harlan, Hitchcock, Howard, Jefferson, Kearney, Keith, Lancaster, Lincoln, Logan, McPherson, Merrick, Nuckolls, Otoe, Phelps, Platte, Richardson, Saunders, Sherman, Thayer, Webster, York)"
"Callirhoe alcaeoides","light poppymallow","NE(Adams, Boone, Buffalo, Dodge, Fillmore, Greeley, Hall, Howard, Jefferson, Kearney, Lancaster, Merrick, Nuckolls, Otoe, Richardson, Saunders, Sherman, Thayer, Webster, York)"
"Callirhoe involucrata","purple poppymallow","NE(Adams, Brown, Buffalo, Cuming, Custer, Dawson, Dodge, Dundy, Franklin, Furnas, Hall, Harlan, Hitchcock, Howard, Jefferson, Kearney, Keith, Lancaster, Lincoln, Logan, McPherson, Nuckolls, Otoe, Phelps, Platte, Richardson, Sherman, Thayer, Webster)"
"Callirhoe involucrata var. involucrata","purple poppymallow","NE(Adams, Brown, Buffalo, Cuming, Custer, Dawson, Dodge, Dundy, Franklin, Furnas, Hall, Harlan, Hitchcock, Howard, Jefferson, Kearney, Keith, Lancaster, Lincoln, Logan, McPherson, Nuckolls, Otoe, Phelps, Platte, Richardson, Sherman, Thayer, Webster)"
"Callitriche","water-starwort","NE(Adams, Cherry)"
"Callitriche hermaphroditica","northern water-starwort","NE(Cherry)"
"Callitriche palustris","vernal water-starwort","NE(Adams, Cherry)"
"Calochortus","mariposa lily","NE(Box Butte, Dawes, Sheridan, Sioux)"
"Calochortus gunnisonii","Gunnison's mariposa lily","NE(Dawes, Sioux)"
"Calochortus gunnisonii var. gunnisonii","Gunnison's mariposa lily","NE(Dawes, Sioux)"
"Calochortus nuttallii","sego lily","NE(Box Butte, Dawes, Sheridan, Sioux)"
"Caltha","marsh marigold","NE(Dodge, Madison, Pierce)"
"Caltha palustris","yellow marsh marigold","NE(Dodge, Madison, Pierce)"
"Caltha palustris var. palustris","yellow marsh marigold","NE(Dodge, Madison, Pierce)"
"Calylophus","sundrops","NE(Adams, Antelope, Arthur, Banner, Blaine, Boone, Box Butte, Boyd, Brown, Buffalo, Cass, Cedar, Chase, Cherry, Cheyenne, Cuming, Custer, Dawes, Dawson, Deuel, Dodge, Douglas, Dundy, Franklin, Frontier, Furnas, Garden, Garfield, Gosper, Greeley, Hall, Harlan, Hayes, Hitchcock, Holt, Hooker, Howard, Jefferson, Kearney, Keith, Keya Paha, Kimball, Knox, Lancaster, Lincoln, Logan, Loup, Madison, McPherson, Morrill, Nuckolls, Pawnee, Phelps, Pierce, Platte, Red Willow, Richardson, Rock, Saline, Sarpy, Saunders, Scotts Bluff, Sheridan, Sherman, Sioux, Thayer, Thomas, Valley, Webster, Wheeler)"
"Calylophus lavandulifolius","lavenderleaf sundrops","NE(Banner, Box Butte, Chase, Cheyenne, Dawes, Dundy, Garden, Keith, Kimball, Morrill, Scotts Bluff)"
"Calylophus serrulatus","yellow sundrops","NE(Adams, Antelope, Arthur, Banner, Blaine, Boone, Box Butte, Boyd, Brown, Buffalo, Cass, Cedar, Chase, Cherry, Cheyenne, Cuming, Custer, Dawes, Dawson, Deuel, Dodge, Douglas, Dundy, Franklin, Frontier, Furnas, Garden, Garfield, Gosper, Greeley, Hall, Harlan, Hayes, Hitchcock, Holt, Hooker, Howard, Jefferson, Kearney, Keith, Keya Paha, Kimball, Knox, Lancaster, Lincoln, Logan, Loup, Madison, McPherson, Morrill, Nuckolls, Pawnee, Phelps, Pierce, Platte, Red Willow, Richardson, Rock, Saline, Sarpy, Saunders, Scotts Bluff, Sheridan, Sherman, Sioux, Thayer, Thomas, Valley, Webster, Wheeler)"
"Calystegia","false bindweed","NE(Boone, Boyd, Buffalo, Cass, Cedar, Cherry, Cuming, Custer, Dawes, Dixon, Dodge, Douglas, Franklin, Gage, Hall, Harlan, Howard, Kearney, Knox, Lancaster, Lincoln, Nemaha, Otoe, Platte, Red Willow, Richardson, Sarpy, Saunders, Sheridan, Sherman, Sioux, Valley, Wayne, Webster)"
"Calystegia sepium","hedge false bindweed","NE(Boone, Boyd, Buffalo, Cass, Cedar, Cherry, Cuming, Custer, Dawes, Dixon, Dodge, Douglas, Franklin, Gage, Hall, Harlan, Howard, Kearney, Knox, Lancaster, Lincoln, Nemaha, Otoe, Platte, Red Willow, Richardson, Sarpy, Saunders, Sheridan, Sherman, Sioux, Valley, Wayne, Webster)"
"Calystegia sepium ssp. angulata","hedge false bindweed","NE(Boone, Boyd, Buffalo, Cass, Cedar, Cherry, Cuming, Custer, Dawes, Dixon, Dodge, Douglas, Franklin, Gage, Hall, Harlan, Howard, Kearney, Knox, Lancaster, Lincoln, Nemaha, Otoe, Platte, Red Willow, Richardson, Sarpy, Saunders, Sheridan, Sherman, Sioux, Valley, Wayne, Webster)"
"Camelina","false flax","NE(Antelope, Box Butte, Brown, Buffalo, Cass, Cherry, Cuming, Custer, Dawes, Dodge, Douglas, Kearney, Kimball, Lancaster, Lincoln, Merrick, Morrill, Polk, Richardson, Rock, Sarpy, Scotts Bluff, Sheridan, Sioux, Thomas)"
"Camelina microcarpa","littlepod false flax","NE(Antelope, Box Butte, Brown, Buffalo, Cass, Cherry, Cuming, Dawes, Kearney, Kimball, Lancaster, Lincoln, Merrick, Morrill, Polk, Richardson, Rock, Sarpy, Scotts Bluff, Sheridan, Sioux)"
"Camelina sativa","false flax","NE(Cass, Custer, Dawes, Dodge, Douglas, Lancaster, Sioux, Thomas)"
"Camelina sativa ssp. sativa","gold-of-pleasure","NE(Cass, Custer, Dawes, Dodge, Douglas, Lancaster, Sioux, Thomas)"
"Campanula","bellflower","NE(Blaine, Box Butte, Brown, Burt, Cherry, Custer, Dawes, Dodge, Hall, Holt, Keya Paha, Knox, Lancaster, Lincoln, Loup, Rock, Scotts Bluff, Sheridan, Sioux, Thomas, Wheeler)"
"Campanula aparinoides","marsh bellflower","NE(Blaine, Brown, Cherry, Custer, Dodge, Hall, Holt, Knox, Loup, Thomas, Wheeler)"
"Campanula rapunculoides","rampion bellflower","NE(Burt, Dodge, Lancaster, Lincoln)"
"Campanula rotundifolia","bluebell bellflower","NE(Box Butte, Brown, Cherry, Dawes, Keya Paha, Knox, Rock, Scotts Bluff, Sheridan, Sioux)"
"Campanulastrum","bellflower","NE(Brown, Cass, Cherry, Cuming, Dakota, Dodge, Douglas, Dundy, Gage, Holt, Jefferson, Johnson, Lancaster, Nemaha, Otoe, Richardson, Sarpy, Saunders, Washington)"
"Campanulastrum americanum","American bellflower","NE(Brown, Cass, Cherry, Cuming, Dakota, Dodge, Douglas, Dundy, Gage, Holt, Jefferson, Johnson, Lancaster, Nemaha, Otoe, Richardson, Sarpy, Saunders, Washington)"
"Campsis","campsis","NE(Butler, Douglas, Hall, Lancaster, Richardson, Sarpy)"
"Campsis radicans","trumpet creeper","NE(Butler, Douglas, Hall, Lancaster, Richardson, Sarpy)"
"Cannabis","hemp","NE(Antelope, Buffalo, Cedar, Cherry, Cuming, Dawes, Dawson, Dodge, Douglas, Franklin, Furnas, Gage, Greeley, Hall, Harlan, Holt, Howard, Kearney, Knox, Lancaster, Lincoln, Otoe, Richardson, Sarpy, Seward, Sheridan, Sherman, Thayer, Washington, Webster)"
"Cannabis sativa","marijuana","NE(Antelope, Buffalo, Cedar, Cherry, Cuming, Dawes, Dawson, Dodge, Douglas, Franklin, Furnas, Gage, Greeley, Hall, Harlan, Holt, Howard, Kearney, Knox, Lancaster, Lincoln, Otoe, Richardson, Sarpy, Seward, Sheridan, Sherman, Thayer, Washington, Webster)"
"Cannabis sativa ssp. sativa","marijuana","NE(Antelope, Buffalo, Cedar, Cherry, Cuming, Dawes, Dawson, Dodge, Douglas, Franklin, Furnas, Gage, Greeley, Hall, Harlan, Holt, Howard, Kearney, Knox, Lancaster, Lincoln, Otoe, Richardson, Sarpy, Seward, Sheridan, Sherman, Thayer, Washington, Webster)"
"Cannabis sativa ssp. sativa var. sativa","marijuana","NE(Antelope, Buffalo, Cedar, Cherry, Cuming, Dawes, Dawson, Dodge, Douglas, Franklin, Furnas, Gage, Greeley, Hall, Harlan, Holt, Howard, Kearney, Knox, Lancaster, Lincoln, Otoe, Richardson, Sarpy, Seward, Sheridan, Sherman, Thayer, Washington, Webster)"
"Capsella","capsella","NE(Buffalo, Burt, Cass, Cherry, Clay, Cuming, Custer, Dawes, Dawson, Dodge, Douglas, Furnas, Gage, Hall, Hitchcock, Hooker, Jefferson, Johnson, Kearney, Nance, Nemaha, Nuckolls, Otoe, Platte, Red Willow, Richardson, Saline, Sarpy, Saunders, Seward, Sheridan, Sherman, Sioux, Thayer, Thomas, Thurston, Valley, Washington, York)"
"Capsella bursa-pastoris","shepherd's purse","NE(Buffalo, Burt, Cass, Cherry, Clay, Cuming, Custer, Dawes, Dawson, Dodge, Douglas, Furnas, Gage, Hall, Hitchcock, Hooker, Jefferson, Johnson, Kearney, Nance, Nemaha, Nuckolls, Otoe, Platte, Red Willow, Richardson, Saline, Sarpy, Saunders, Seward, Sheridan, Sherman, Sioux, Thayer, Thomas, Thurston, Valley, Washington, York)"
"Caragana","peashrub","NE(Dawes)"
"Caragana arborescens","Siberian peashrub","NE(Dawes)"
"Cardamine","bittercress","NE(Buffalo, Cass, Custer, Dodge, Douglas, Garfield, Holt, Jefferson, Lancaster, Logan, Nemaha, Pawnee, Richardson, Saunders)"
"Cardamine bulbosa","bulbous bittercress","NE(Buffalo, Custer, Dodge, Douglas, Garfield, Lancaster, Logan, Nemaha, Saunders)"
"Cardamine concatenata","cutleaf toothwort","NE(Cass, Nemaha, Pawnee, Richardson)"
"Cardamine pensylvanica","Pennsylvania bittercress","NE(Holt, Jefferson)"
"Cardaria","whitetop","NE(Buffalo, Cuming, Custer, Dawes, Gage, Hall, Hamilton, Jefferson, Kearney, Lancaster, Madison, Merrick, Pawnee, Phelps, Richardson, Saline, Seward, Sioux, Wayne, York)"
"Cardaria draba","whitetop","NE(Buffalo, Cuming, Custer, Dawes, Gage, Hall, Hamilton, Jefferson, Kearney, Lancaster, Madison, Merrick, Pawnee, Phelps, Richardson, Saline, Seward, Sioux, Wayne, York)"
"Carduus","plumeless thistle","NE(Antelope, Boone, Buffalo, Butler, Cass, Cedar, Cherry, Cuming, Custer, Dawson, Dodge, Douglas, Fillmore, Franklin, Gage, Hall, Hamilton, Howard, Jefferson, Johnson, Kearney, Knox, Lancaster, Madison, Morrill, Nance, Nemaha, Otoe, Pawnee, Phelps, Platte, Polk, Richardson, Saline, Sarpy, Saunders, Scotts Bluff, Seward, Sherman, Thayer, Valley, Washington, Webster, York)"
"Carduus acanthoides","spiny plumeless thistle","NE(Antelope, Butler, Cass, Cedar, Custer, Dawson, Fillmore, Franklin, Gage, Hall, Hamilton, Howard, Jefferson, Johnson, Lancaster, Morrill, Nance, Otoe, Pawnee, Polk, Richardson, Saline, Scotts Bluff, Seward, Thayer, Valley, York)"
"Carduus nutans","nodding plumeless thistle","NE(Antelope, Boone, Buffalo, Cass, Cherry, Cuming, Custer, Dawson, Dodge, Douglas, Fillmore, Franklin, Gage, Hall, Hamilton, Howard, Jefferson, Johnson, Kearney, Knox, Lancaster, Madison, Morrill, Nemaha, Otoe, Pawnee, Phelps, Platte, Polk, Richardson, Saline, Sarpy, Saunders, Scotts Bluff, Seward, Sherman, Thayer, Valley, Washington, Webster, York)"
"Carex","sedge","NE(Adams, Antelope, Arthur, Banner, Blaine, Boone, Box Butte, Boyd, Brown, Buffalo, Burt, Butler, Cass, Cedar, Chase, Cherry, Cheyenne, Clay, Colfax, Cuming, Custer, Dakota, Dawes, Dawson, Deuel, Dixon, Dodge, Douglas, Dundy, Fillmore, Franklin, Frontier, Furnas, Gage, Garden, Garfield, Gosper, Grant, Greeley, Hall, Hamilton, Harlan, Hayes, Hitchcock, Holt, Hooker, Howard, Jefferson, Johnson, Kearney, Keith, Keya Paha, Kimball, Knox, Lancaster, Lincoln, Logan, Loup, Madison, McPherson, Merrick, Morrill, Nance, Nemaha, Nuckolls, Otoe, Pawnee, Perkins, Phelps, Pierce, Platte, Polk, Red Willow, Richardson, Rock, Saline, Sarpy, Saunders, Scotts Bluff, Seward, Sheridan, Sherman, Sioux, Stanton, Thayer, Thomas, Thurston, Valley, Washington, Wayne, Webster, Wheeler, York)"
"Carex aggregata","glomerate sedge","NE(Cass, Cuming, Dawes, Dodge, Johnson, Lancaster, Otoe, Richardson, Saunders, Washington)"
"Carex albicans","whitetinge sedge","NE(Cass, Douglas, Knox, Nemaha, Otoe, Richardson, Sarpy, Saunders, Washington)"
"Carex albicans var. albicans","whitetinge sedge","NE(Cass, Douglas, Knox, Nemaha, Otoe, Richardson, Sarpy, Saunders, Washington)"
"Carex annectens","yellowfruit sedge","NE(Richardson)"
"Carex aquatilis","water sedge","NE(Buffalo, Cass, Cherry, Dawes, Holt, Kearney, Keya Paha, Phelps, Sarpy, Saunders)"
"Carex aquatilis var. aquatilis","water sedge","NE(Buffalo, Cass, Cherry, Dawes, Holt, Kearney, Keya Paha, Phelps, Sarpy, Saunders)"
"Carex atherodes","wheat sedge","NE(Antelope, Cherry, Garden, Hamilton, Hooker, Kearney, Nemaha, Seward, Sheridan)"
"Carex aurea","golden sedge","NE(Brown, Cherry, Custer, Dawes, Dodge, Garden, Hall, Kearney, Keith, Sherman, Sioux, Thomas)"
"Carex austrina","southern sedge","NE(Cass, Cherry, Lancaster, Richardson)"
"Carex bebbii","Bebb's sedge","NE(Cherry, Dodge, Howard, Kearney, Sarpy, Saunders, Thomas)"
"Carex bicknellii","Bicknell's sedge","NE(Buffalo, Cass, Cherry, Cuming, Fillmore, Garfield, Holt, Johnson, Lancaster, Nemaha, Otoe, Pawnee, Richardson, Sarpy, Saunders, Wheeler)"
"Carex blanda","eastern woodland sedge","NE(Adams, Antelope, Boone, Brown, Buffalo, Cass, Cedar, Cherry, Cuming, Dakota, Dawes, Dodge, Douglas, Gage, Greeley, Holt, Johnson, Kearney, Keya Paha, Knox, Lancaster, Nemaha, Nuckolls, Otoe, Pawnee, Richardson, Saline, Sarpy, Saunders, Seward, Sioux, Stanton, Thomas, Washington, Webster)"
"Carex brevior","shortbeak sedge","NE(Antelope, Arthur, Blaine, Boone, Brown, Buffalo, Butler, Cass, Cedar, Cherry, Colfax, Cuming, Custer, Dakota, Dawes, Dixon, Dodge, Douglas, Franklin, Frontier, Furnas, Gage, Garden, Garfield, Gosper, Grant, Greeley, Hall, Hamilton, Harlan, Hayes, Hitchcock, Holt, Howard, Jefferson, Kearney, Keith, Keya Paha, Kimball, Knox, Lancaster, Lincoln, Logan, Loup, Madison, McPherson, Nemaha, Nuckolls, Otoe, Pawnee, Perkins, Phelps, Pierce, Platte, Richardson, Saline, Sarpy, Saunders, Seward, Sheridan, Sherman, Sioux, Stanton, Thayer, Thomas, Washington, Wayne, Webster)"
